2025-06-15 12:44:30,004 - sparsemodesnet.heat_equation - INFO - Starting heat_equation experiment
2025-06-15 12:44:30,004 - sparsemodesnet.heat_equation - INFO - Log file: logs/heat_equation_20250615_124430.log
2025-06-15 12:44:30,005 - sparsemodesnet.heat_equation - INFO - Experiment: Heat Equation
2025-06-15 12:44:30,005 - sparsemodesnet.heat_equation - INFO - Data shape: (128, 1000)
2025-06-15 12:44:30,005 - sparsemodesnet.heat_equation - INFO - POD dimension: 128
2025-06-15 12:44:30,006 - sparsemodesnet.heat_equation - INFO - Hidden units: [128, 8256]
2025-06-15 12:44:30,006 - sparsemodesnet.heat_equation - INFO - Regularization method: dense2sparse
2025-06-15 12:44:30,006 - sparsemodesnet.heat_equation - INFO - Device: mps
2025-06-15 12:44:30,007 - sparsemodesnet.heat_equation - INFO - Training parameters: M=1e-05, lr=0.001, batch_size=64
2025-06-15 12:44:30,007 - sparsemodesnet.heat_equation - INFO - Optimizer: Adam, knee_method: zmethod
2025-06-15 12:44:30,007 - sparsemodesnet.heat_equation - INFO - ==================================================

=== SparseModesNet (λ-path=dense2sparse) on Heat Equation: d=128, n=1000, s=128 ===

=== Dense-To-Sparse (default) λ-Path ===

-- Path iteration 1, λ = 1.000e-07   (r(λ) prev = 128)
  λ=1.541e-06 | Epoch  80 | lr=3.1250e-05 | Recon MSE=8.940326e-04 | ‖ω‖₁=8.473201e-01
  → at λ=1.541e-06:  r(λ)=5,  rel_err=8.316321e-02

-- Path iteration 17, λ = 1.849e-06   (r(λ) prev = 5)
  λ=1.849e-06 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.268614e-01 | ‖ω‖₁=4.172304e-02
  λ=1.849e-06 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.207049e-02 | ‖ω‖₁=5.865876e-01
  λ=1.849e-06 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.246413e-03 | ‖ω‖₁=7.797302e-01
  λ=1.849e-06 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.259135e-03 | ‖ω‖₁=7.905901e-01
  λ=1.849e-06 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.241007e-03 | ‖ω‖₁=7.918147e-01
  λ=1.849e-06 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.208591e-03 | ‖ω‖₁=8.030589e-01
  λ=1.849e-06 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.963210e-03 | ‖ω‖₁=8.099846e-01
  λ=1.849e-06 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.089583e-03 | ‖ω‖₁=8.203553e-01
  λ=1.849e-06 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.317058e-03 | ‖ω‖₁=8.312834e-01
  → at λ=1.849e-06:  r(λ)=5,  rel_err=8.631324e-02

-- Path iteration 18, λ = 2.219e-06   (r(λ) prev = 5)
  λ=2.219e-06 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.268761e-01 | ‖ω‖₁=3.990079e-02
  λ=2.219e-06 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.238276e-02 | ‖ω‖₁=5.920878e-01
  λ=2.219e-06 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.471129e-03 | ‖ω‖₁=7.881579e-01
  λ=2.219e-06 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.259930e-03 | ‖ω‖₁=8.027916e-01
  λ=2.219e-06 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.242025e-03 | ‖ω‖₁=8.120345e-01
  λ=2.219e-06 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.998243e-03 | ‖ω‖₁=8.309131e-01
  λ=2.219e-06 | Epoch  60 | lr=1.2500e-04 | Recon MSE=3.249629e-03 | ‖ω‖₁=8.329937e-01
  λ=2.219e-06 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.664317e-03 | ‖ω‖₁=8.403918e-01
  λ=2.219e-06 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.554773e-03 | ‖ω‖₁=8.483241e-01
  → at λ=2.219e-06:  r(λ)=5,  rel_err=1.005018e-01

-- Path iteration 19, λ = 2.662e-06   (r(λ) prev = 5)
  λ=2.662e-06 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.268447e-01 | ‖ω‖₁=3.468028e-02
  λ=2.662e-06 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.218647e-02 | ‖ω‖₁=5.894630e-01
  λ=2.662e-06 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.338357e-03 | ‖ω‖₁=7.259001e-01
  λ=2.662e-06 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.254184e-03 | ‖ω‖₁=7.461394e-01
  λ=2.662e-06 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.228392e-03 | ‖ω‖₁=7.534787e-01
  λ=2.662e-06 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.355472e-03 | ‖ω‖₁=7.770322e-01
  λ=2.662e-06 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.231319e-03 | ‖ω‖₁=7.858532e-01
  λ=2.662e-06 | Epoch  70 | lr=6.2500e-05 | Recon MSE=9.508898e-04 | ‖ω‖₁=8.062547e-01
  λ=2.662e-06 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.157937e-03 | ‖ω‖₁=8.125720e-01
  → at λ=2.662e-06:  r(λ)=5,  rel_err=8.460068e-02

-- Path iteration 20, λ = 3.195e-06   (r(λ) prev = 5)
  λ=3.195e-06 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.268678e-01 | ‖ω‖₁=4.222590e-02
  λ=3.195e-06 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.233624e-02 | ‖ω‖₁=5.990521e-01
  λ=3.195e-06 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.409481e-03 | ‖ω‖₁=7.807446e-01
  λ=3.195e-06 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.251344e-03 | ‖ω‖₁=7.823666e-01
  λ=3.195e-06 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.228867e-03 | ‖ω‖₁=7.951113e-01
  λ=3.195e-06 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.317896e-03 | ‖ω‖₁=8.061523e-01
  λ=3.195e-06 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.232669e-03 | ‖ω‖₁=8.094111e-01
  λ=3.195e-06 | Epoch  70 | lr=6.2500e-05 | Recon MSE=9.441789e-04 | ‖ω‖₁=8.206084e-01
  λ=3.195e-06 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.074962e-03 | ‖ω‖₁=8.406093e-01
  → at λ=3.195e-06:  r(λ)=5,  rel_err=8.500717e-02

-- Path iteration 21, λ = 3.834e-06   (r(λ) prev = 5)
  λ=3.834e-06 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.268658e-01 | ‖ω‖₁=4.058958e-02
  λ=3.834e-06 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.236479e-02 | ‖ω‖₁=5.859821e-01
  λ=3.834e-06 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.390662e-03 | ‖ω‖₁=7.903236e-01
  λ=3.834e-06 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.249361e-03 | ‖ω‖₁=8.079716e-01
  λ=3.834e-06 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.232628e-03 | ‖ω‖₁=8.166139e-01
  λ=3.834e-06 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.206294e-03 | ‖ω‖₁=8.276508e-01
  λ=3.834e-06 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.215792e-03 | ‖ω‖₁=8.312466e-01
  λ=3.834e-06 | Epoch  70 | lr=6.2500e-05 | Recon MSE=9.484526e-04 | ‖ω‖₁=8.412861e-01
  λ=3.834e-06 | Epoch  80 | lr=3.1250e-05 | Recon MSE=9.127075e-04 | ‖ω‖₁=8.610343e-01
  → at λ=3.834e-06:  r(λ)=5,  rel_err=8.401498e-02

-- Path iteration 22, λ = 4.601e-06   (r(λ) prev = 5)
  λ=4.601e-06 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.268835e-01 | ‖ω‖₁=3.799282e-02
  λ=4.601e-06 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.249909e-02 | ‖ω‖₁=5.562311e-01
  λ=4.601e-06 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.534383e-03 | ‖ω‖₁=7.692913e-01
  λ=4.601e-06 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.250776e-03 | ‖ω‖₁=7.827640e-01
  λ=4.601e-06 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.249051e-03 | ‖ω‖₁=7.935888e-01
  λ=4.601e-06 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.650759e-03 | ‖ω‖₁=8.080887e-01
  λ=4.601e-06 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.255325e-03 | ‖ω‖₁=8.127358e-01
  λ=4.601e-06 | Epoch  70 | lr=6.2500e-05 | Recon MSE=9.524326e-04 | ‖ω‖₁=8.169594e-01
  λ=4.601e-06 | Epoch  80 | lr=3.1250e-05 | Recon MSE=9.106563e-04 | ‖ω‖₁=8.331014e-01
  → at λ=4.601e-06:  r(λ)=5,  rel_err=8.398013e-02

-- Path iteration 23, λ = 5.521e-06   (r(λ) prev = 5)
  λ=5.521e-06 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.268665e-01 | ‖ω‖₁=3.561536e-02
  λ=5.521e-06 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.245637e-02 | ‖ω‖₁=5.851942e-01
  λ=5.521e-06 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.533663e-03 | ‖ω‖₁=8.021943e-01
  λ=5.521e-06 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.256149e-03 | ‖ω‖₁=8.177116e-01
  λ=5.521e-06 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.240131e-03 | ‖ω‖₁=8.249998e-01
  λ=5.521e-06 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.161480e-03 | ‖ω‖₁=8.312910e-01
  λ=5.521e-06 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.237412e-03 | ‖ω‖₁=8.386120e-01
  λ=5.521e-06 | Epoch  70 | lr=6.2500e-05 | Recon MSE=9.463707e-04 | ‖ω‖₁=8.483777e-01
  λ=5.521e-06 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.176161e-03 | ‖ω‖₁=8.651719e-01
  → at λ=5.521e-06:  r(λ)=5,  rel_err=1.015041e-01

-- Path iteration 24, λ = 6.625e-06   (r(λ) prev = 5)
  λ=6.625e-06 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.268707e-01 | ‖ω‖₁=3.241698e-02
  λ=6.625e-06 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.250282e-02 | ‖ω‖₁=5.576165e-01
  λ=6.625e-06 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.547923e-03 | ‖ω‖₁=7.710230e-01
  λ=6.625e-06 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.256468e-03 | ‖ω‖₁=7.719955e-01
  λ=6.625e-06 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.241195e-03 | ‖ω‖₁=7.802571e-01
  λ=6.625e-06 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.231689e-03 | ‖ω‖₁=7.853844e-01
  λ=6.625e-06 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.188658e-03 | ‖ω‖₁=7.927188e-01
  λ=6.625e-06 | Epoch  70 | lr=6.2500e-05 | Recon MSE=9.533613e-04 | ‖ω‖₁=8.038409e-01
  λ=6.625e-06 | Epoch  80 | lr=3.1250e-05 | Recon MSE=9.204116e-04 | ‖ω‖₁=8.214176e-01
  → at λ=6.625e-06:  r(λ)=5,  rel_err=8.431379e-02

-- Path iteration 25, λ = 7.950e-06   (r(λ) prev = 5)
  λ=7.950e-06 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.268701e-01 | ‖ω‖₁=3.659015e-02
  λ=7.950e-06 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.240917e-02 | ‖ω‖₁=5.710214e-01
  λ=7.950e-06 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.334881e-03 | ‖ω‖₁=7.795534e-01
  λ=7.950e-06 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.248663e-03 | ‖ω‖₁=7.827358e-01
  λ=7.950e-06 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.202002e-03 | ‖ω‖₁=7.940076e-01
  λ=7.950e-06 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.185037e-03 | ‖ω‖₁=8.024533e-01
  λ=7.950e-06 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.209832e-03 | ‖ω‖₁=8.021550e-01
  λ=7.950e-06 | Epoch  70 | lr=6.2500e-05 | Recon MSE=9.655830e-04 | ‖ω‖₁=8.118083e-01
  λ=7.950e-06 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.247671e-03 | ‖ω‖₁=8.213904e-01
  → at λ=7.950e-06:  r(λ)=5,  rel_err=8.838705e-02

-- Path iteration 26, λ = 9.540e-06   (r(λ) prev = 5)
  λ=9.540e-06 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.268829e-01 | ‖ω‖₁=3.492026e-02
  λ=9.540e-06 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.269031e-02 | ‖ω‖₁=6.103239e-01
  λ=9.540e-06 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.611802e-03 | ‖ω‖₁=7.759270e-01
  λ=9.540e-06 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.263792e-03 | ‖ω‖₁=7.752494e-01
  λ=9.540e-06 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.218073e-03 | ‖ω‖₁=7.816425e-01
  λ=9.540e-06 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.234706e-03 | ‖ω‖₁=7.833903e-01
  λ=9.540e-06 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.226951e-03 | ‖ω‖₁=7.886885e-01
  λ=9.540e-06 | Epoch  70 | lr=6.2500e-05 | Recon MSE=9.571580e-04 | ‖ω‖₁=7.983154e-01
  λ=9.540e-06 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.201075e-03 | ‖ω‖₁=8.049640e-01
  → at λ=9.540e-06:  r(λ)=5,  rel_err=1.010439e-01

-- Path iteration 27, λ = 1.145e-05   (r(λ) prev = 5)
  λ=1.145e-05 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.268852e-01 | ‖ω‖₁=3.028217e-02
  λ=1.145e-05 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.263374e-02 | ‖ω‖₁=5.485161e-01
  λ=1.145e-05 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.578395e-03 | ‖ω‖₁=7.364638e-01
  λ=1.145e-05 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.253655e-03 | ‖ω‖₁=7.551117e-01
  λ=1.145e-05 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.223278e-03 | ‖ω‖₁=7.749521e-01
  λ=1.145e-05 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.193194e-03 | ‖ω‖₁=7.899554e-01
  λ=1.145e-05 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.186691e-03 | ‖ω‖₁=7.967231e-01
  λ=1.145e-05 | Epoch  70 | lr=6.2500e-05 | Recon MSE=9.743275e-04 | ‖ω‖₁=8.068563e-01
  λ=1.145e-05 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.164082e-03 | ‖ω‖₁=8.129401e-01
  → at λ=1.145e-05:  r(λ)=5,  rel_err=1.007478e-01

-- Path iteration 28, λ = 1.374e-05   (r(λ) prev = 5)
  λ=1.374e-05 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.268899e-01 | ‖ω‖₁=3.617183e-02
  λ=1.374e-05 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.289240e-02 | ‖ω‖₁=5.953545e-01
  λ=1.374e-05 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.797249e-03 | ‖ω‖₁=7.835245e-01
  λ=1.374e-05 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.256940e-03 | ‖ω‖₁=7.913709e-01
  λ=1.374e-05 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.219382e-03 | ‖ω‖₁=7.941927e-01
  λ=1.374e-05 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.223603e-03 | ‖ω‖₁=8.011514e-01
  λ=1.374e-05 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.218136e-03 | ‖ω‖₁=8.000067e-01
  λ=1.374e-05 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.028388e-03 | ‖ω‖₁=8.056825e-01
  λ=1.374e-05 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.189200e-03 | ‖ω‖₁=8.077743e-01
  → at λ=1.374e-05:  r(λ)=5,  rel_err=1.007838e-01

-- Path iteration 29, λ = 1.648e-05   (r(λ) prev = 5)
  λ=1.648e-05 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.269001e-01 | ‖ω‖₁=3.039808e-02
  λ=1.648e-05 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.277304e-02 | ‖ω‖₁=5.382683e-01
  λ=1.648e-05 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.523011e-03 | ‖ω‖₁=7.339139e-01
  λ=1.648e-05 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.247307e-03 | ‖ω‖₁=7.431484e-01
  λ=1.648e-05 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.235676e-03 | ‖ω‖₁=7.498534e-01
  λ=1.648e-05 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.216818e-03 | ‖ω‖₁=7.528896e-01
  λ=1.648e-05 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.233260e-03 | ‖ω‖₁=7.481759e-01
  λ=1.648e-05 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.138565e-03 | ‖ω‖₁=7.495958e-01
  λ=1.648e-05 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.145314e-03 | ‖ω‖₁=7.501652e-01
  → at λ=1.648e-05:  r(λ)=5,  rel_err=1.015563e-01

-- Path iteration 30, λ = 1.978e-05   (r(λ) prev = 5)
  λ=1.978e-05 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.268912e-01 | ‖ω‖₁=2.948808e-02
  λ=1.978e-05 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.299662e-02 | ‖ω‖₁=5.488683e-01
  λ=1.978e-05 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.758178e-03 | ‖ω‖₁=7.831977e-01
  λ=1.978e-05 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.253785e-03 | ‖ω‖₁=7.862607e-01
  λ=1.978e-05 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.229565e-03 | ‖ω‖₁=7.873769e-01
  λ=1.978e-05 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.234984e-03 | ‖ω‖₁=7.853163e-01
  λ=1.978e-05 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.243174e-03 | ‖ω‖₁=7.797720e-01
  λ=1.978e-05 | Epoch  70 | lr=6.2500e-05 | Recon MSE=9.994655e-04 | ‖ω‖₁=7.790478e-01
  λ=1.978e-05 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.057571e-03 | ‖ω‖₁=7.762878e-01
  → at λ=1.978e-05:  r(λ)=5,  rel_err=8.959769e-02

-- Path iteration 31, λ = 2.374e-05   (r(λ) prev = 5)
  λ=2.374e-05 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.269073e-01 | ‖ω‖₁=3.287604e-02
  λ=2.374e-05 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.330459e-02 | ‖ω‖₁=5.276807e-01
  λ=2.374e-05 | Epoch  20 | lr=5.0000e-04 | Recon MSE=3.133901e-03 | ‖ω‖₁=7.671413e-01
  λ=2.374e-05 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.252444e-03 | ‖ω‖₁=7.541479e-01
  λ=2.374e-05 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.223675e-03 | ‖ω‖₁=7.502494e-01
  λ=2.374e-05 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.225960e-03 | ‖ω‖₁=7.462248e-01
  λ=2.374e-05 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.256375e-03 | ‖ω‖₁=7.360225e-01
  λ=2.374e-05 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.025845e-03 | ‖ω‖₁=7.329539e-01
  λ=2.374e-05 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.133933e-03 | ‖ω‖₁=7.317146e-01
  → at λ=2.374e-05:  r(λ)=4,  rel_err=8.877149e-02

-- Path iteration 32, λ = 2.849e-05   (r(λ) prev = 4)
  λ=2.849e-05 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.268994e-01 | ‖ω‖₁=3.382785e-02
  λ=2.849e-05 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.338939e-02 | ‖ω‖₁=5.111985e-01
  λ=2.849e-05 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.990869e-03 | ‖ω‖₁=7.406226e-01
  λ=2.849e-05 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.270463e-03 | ‖ω‖₁=7.444217e-01
  λ=2.849e-05 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.246449e-03 | ‖ω‖₁=7.402681e-01
  λ=2.849e-05 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.227375e-03 | ‖ω‖₁=7.304557e-01
  λ=2.849e-05 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.267696e-03 | ‖ω‖₁=7.248997e-01
  λ=2.849e-05 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.200912e-03 | ‖ω‖₁=7.214846e-01
  λ=2.849e-05 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.295684e-03 | ‖ω‖₁=7.144495e-01
  → at λ=2.849e-05:  r(λ)=4,  rel_err=9.659577e-02

-- Path iteration 33, λ = 3.418e-05   (r(λ) prev = 4)
  λ=3.418e-05 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.269261e-01 | ‖ω‖₁=3.287166e-02
  λ=3.418e-05 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.373623e-02 | ‖ω‖₁=5.416770e-01
  λ=3.418e-05 | Epoch  20 | lr=5.0000e-04 | Recon MSE=3.367921e-03 | ‖ω‖₁=7.330763e-01
  λ=3.418e-05 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.268925e-03 | ‖ω‖₁=7.295867e-01
  λ=3.418e-05 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.238859e-03 | ‖ω‖₁=7.217396e-01
  λ=3.418e-05 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.249021e-03 | ‖ω‖₁=7.099490e-01
  λ=3.418e-05 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.268968e-03 | ‖ω‖₁=7.023414e-01
  λ=3.418e-05 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.085774e-03 | ‖ω‖₁=6.976271e-01
  λ=3.418e-05 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.293231e-03 | ‖ω‖₁=6.869191e-01
  → at λ=3.418e-05:  r(λ)=4,  rel_err=1.002739e-01

-- Path iteration 34, λ = 4.102e-05   (r(λ) prev = 4)
  λ=4.102e-05 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.269448e-01 | ‖ω‖₁=3.469938e-02
  λ=4.102e-05 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.397017e-02 | ‖ω‖₁=5.817318e-01
  λ=4.102e-05 | Epoch  20 | lr=5.0000e-04 | Recon MSE=3.329115e-03 | ‖ω‖₁=7.736035e-01
  λ=4.102e-05 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.289248e-03 | ‖ω‖₁=7.547082e-01
  λ=4.102e-05 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.258262e-03 | ‖ω‖₁=7.385346e-01
  λ=4.102e-05 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.262824e-03 | ‖ω‖₁=7.308752e-01
  λ=4.102e-05 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.263287e-03 | ‖ω‖₁=7.183591e-01
  λ=4.102e-05 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.257288e-03 | ‖ω‖₁=7.115836e-01
  λ=4.102e-05 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.263269e-03 | ‖ω‖₁=6.986184e-01
  → at λ=4.102e-05:  r(λ)=4,  rel_err=1.000817e-01

-- Path iteration 35, λ = 4.922e-05   (r(λ) prev = 4)
  λ=4.922e-05 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.269544e-01 | ‖ω‖₁=3.061517e-02
  λ=4.922e-05 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.421470e-02 | ‖ω‖₁=5.488955e-01
  λ=4.922e-05 | Epoch  20 | lr=5.0000e-04 | Recon MSE=3.274378e-03 | ‖ω‖₁=7.369023e-01
  λ=4.922e-05 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.274228e-03 | ‖ω‖₁=7.195328e-01
  λ=4.922e-05 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.259058e-03 | ‖ω‖₁=7.061329e-01
  λ=4.922e-05 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.288182e-03 | ‖ω‖₁=6.913277e-01
  λ=4.922e-05 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.320432e-03 | ‖ω‖₁=6.706845e-01
  λ=4.922e-05 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.284050e-03 | ‖ω‖₁=6.563498e-01
  λ=4.922e-05 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.344764e-03 | ‖ω‖₁=6.383654e-01
  → at λ=4.922e-05:  r(λ)=4,  rel_err=1.055290e-01

-- Path iteration 36, λ = 5.907e-05   (r(λ) prev = 4)
  λ=5.907e-05 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.269688e-01 | ‖ω‖₁=2.755045e-02
  λ=5.907e-05 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.472012e-02 | ‖ω‖₁=5.303409e-01
  λ=5.907e-05 | Epoch  20 | lr=5.0000e-04 | Recon MSE=4.401469e-03 | ‖ω‖₁=7.152517e-01
  λ=5.907e-05 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.325085e-03 | ‖ω‖₁=7.007159e-01
  λ=5.907e-05 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.284608e-03 | ‖ω‖₁=6.828567e-01
  λ=5.907e-05 | Epoch  50 | lr=1.2500e-04 | Recon MSE=1.308623e-03 | ‖ω‖₁=6.621024e-01
  λ=5.907e-05 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.326702e-03 | ‖ω‖₁=6.412391e-01
  λ=5.907e-05 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.384791e-03 | ‖ω‖₁=6.227128e-01
