2025-06-16 15:19:42,070 - sparsemodesnet.heat_equation - INFO - Starting heat_equation experiment
2025-06-16 15:19:42,070 - sparsemodesnet.heat_equation - INFO - Log file: logs/heat_equation_20250616_151942.log
2025-06-16 15:19:42,071 - sparsemodesnet.heat_equation - INFO - Experiment: Heat Equation
2025-06-16 15:19:42,071 - sparsemodesnet.heat_equation - INFO - Data shape: (128, 1000)
2025-06-16 15:19:42,072 - sparsemodesnet.heat_equation - INFO - POD dimension: 20
2025-06-16 15:19:42,072 - sparsemodesnet.heat_equation - INFO - Hidden units: [20, 210, 400]
2025-06-16 15:19:42,072 - sparsemodesnet.heat_equation - INFO - Regularization method: dense2sparse
2025-06-16 15:19:42,072 - sparsemodesnet.heat_equation - INFO - Device: mps
2025-06-16 15:19:42,073 - sparsemodesnet.heat_equation - INFO - Training parameters: M=1.0, lr=0.001, batch_size=64
2025-06-16 15:19:42,073 - sparsemodesnet.heat_equation - INFO - Optimizer: Adam, knee_method: zmethod
2025-06-16 15:19:42,074 - sparsemodesnet.heat_equation - INFO - ==================================================

=== SparseModesNet (λ-path=dense2sparse) on Heat Equation: d=128, n=1000, s=20 ===

=== Dense-To-Sparse (default) λ-Path ===

-- Path iteration 1, λ = 1.000e-03   (r(λ) prev = 20)
  λ=1.000e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=8.207354e-03 | ‖ω‖₁=1.981175e+01
  → at λ=1.440e-03:  r(λ)=20,  rel_err=1.307488e-02

-- Path iteration 4, λ = 1.728e-03   (r(λ) prev = 20)
  λ=1.728e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.108900e-02 | ‖ω‖₁=1.969819e+01
  λ=1.728e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=6.074685e-03 | ‖ω‖₁=1.529216e+01
  λ=1.728e-03 | Epoch  20 | lr=1.0000e-03 | Recon MSE=1.499277e-02 | ‖ω‖₁=1.063957e+01
  λ=1.728e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=4.635553e-02 | ‖ω‖₁=6.203790e+00
  λ=1.728e-03 | Epoch  40 | lr=5.0000e-04 | Recon MSE=1.141437e-01 | ‖ω‖₁=4.794043e+00
  λ=1.728e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=2.217032e-01 | ‖ω‖₁=3.664645e+00
  λ=1.728e-03 | Epoch  60 | lr=2.5000e-04 | Recon MSE=4.320078e-01 | ‖ω‖₁=2.597113e+00
  λ=1.728e-03 | Epoch  70 | lr=2.5000e-04 | Recon MSE=6.033278e-01 | ‖ω‖₁=2.038787e+00
  λ=1.728e-03 | Epoch  80 | lr=1.2500e-04 | Recon MSE=6.413422e-01 | ‖ω‖₁=1.677667e+00
  λ=1.728e-03 | Epoch  90 | lr=1.2500e-04 | Recon MSE=6.648098e-01 | ‖ω‖₁=1.395180e+00
  λ=1.728e-03 | Epoch 100 | lr=6.2500e-05 | Recon MSE=6.845153e-01 | ‖ω‖₁=1.123231e+00
  λ=1.728e-03 | Epoch 110 | lr=6.2500e-05 | Recon MSE=7.015497e-01 | ‖ω‖₁=8.806395e-01
  λ=1.728e-03 | Epoch 120 | lr=3.1250e-05 | Recon MSE=7.154605e-01 | ‖ω‖₁=6.782134e-01
  → at λ=1.728e-03:  r(λ)=18,  rel_err=1.421082e-02

-- Path iteration 5, λ = 2.074e-03   (r(λ) prev = 18)
  λ=2.074e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=6.711514e-03 | ‖ω‖₁=1.964305e+01
  λ=2.074e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.320520e-02 | ‖ω‖₁=1.427572e+01
  λ=2.074e-03 | Epoch  20 | lr=1.0000e-03 | Recon MSE=3.990159e-02 | ‖ω‖₁=8.576876e+00
  λ=2.074e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.139039e-01 | ‖ω‖₁=5.025498e+00
  λ=2.074e-03 | Epoch  40 | lr=5.0000e-04 | Recon MSE=2.630794e-01 | ‖ω‖₁=3.572782e+00
  λ=2.074e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=4.877861e-01 | ‖ω‖₁=2.492574e+00
  λ=2.074e-03 | Epoch  60 | lr=2.5000e-04 | Recon MSE=6.602889e-01 | ‖ω‖₁=1.877244e+00
  λ=2.074e-03 | Epoch  70 | lr=2.5000e-04 | Recon MSE=7.005871e-01 | ‖ω‖₁=1.433921e+00
  λ=2.074e-03 | Epoch  80 | lr=1.2500e-04 | Recon MSE=7.282619e-01 | ‖ω‖₁=1.087058e+00
  λ=2.074e-03 | Epoch  90 | lr=1.2500e-04 | Recon MSE=7.454184e-01 | ‖ω‖₁=8.005423e-01
  λ=2.074e-03 | Epoch 100 | lr=6.2500e-05 | Recon MSE=7.600293e-01 | ‖ω‖₁=5.731844e-01
  λ=2.074e-03 | Epoch 110 | lr=6.2500e-05 | Recon MSE=7.746220e-01 | ‖ω‖₁=4.045338e-01
  λ=2.074e-03 | Epoch 120 | lr=3.1250e-05 | Recon MSE=7.888910e-01 | ‖ω‖₁=2.933308e-01
  → at λ=2.074e-03:  r(λ)=11,  rel_err=2.080829e-02

-- Path iteration 6, λ = 2.488e-03   (r(λ) prev = 11)
  λ=2.488e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=8.351613e-03 | ‖ω‖₁=1.958815e+01
  λ=2.488e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.857635e-02 | ‖ω‖₁=1.307686e+01
  λ=2.488e-03 | Epoch  20 | lr=1.0000e-03 | Recon MSE=9.545851e-02 | ‖ω‖₁=6.194232e+00
  λ=2.488e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=2.549006e-01 | ‖ω‖₁=3.948645e+00
  λ=2.488e-03 | Epoch  40 | lr=5.0000e-04 | Recon MSE=5.441388e-01 | ‖ω‖₁=2.404281e+00
  λ=2.488e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=6.378617e-01 | ‖ω‖₁=1.712068e+00
  λ=2.488e-03 | Epoch  60 | lr=2.5000e-04 | Recon MSE=6.814849e-01 | ‖ω‖₁=1.181838e+00
  λ=2.488e-03 | Epoch  70 | lr=2.5000e-04 | Recon MSE=7.179018e-01 | ‖ω‖₁=7.699605e-01
  λ=2.488e-03 | Epoch  80 | lr=1.2500e-04 | Recon MSE=7.425441e-01 | ‖ω‖₁=4.759938e-01
  λ=2.488e-03 | Epoch  90 | lr=1.2500e-04 | Recon MSE=7.599868e-01 | ‖ω‖₁=3.065071e-01
  λ=2.488e-03 | Epoch 100 | lr=6.2500e-05 | Recon MSE=7.742821e-01 | ‖ω‖₁=2.061813e-01
  λ=2.488e-03 | Epoch 110 | lr=6.2500e-05 | Recon MSE=7.912388e-01 | ‖ω‖₁=1.561157e-01
  λ=2.488e-03 | Epoch 120 | lr=3.1250e-05 | Recon MSE=8.116834e-01 | ‖ω‖₁=1.137770e-01
  → at λ=2.488e-03:  r(λ)=6,  rel_err=3.277735e-02

-- Path iteration 7, λ = 2.986e-03   (r(λ) prev = 6)
  λ=2.986e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=9.025350e-03 | ‖ω‖₁=1.949262e+01
  λ=2.986e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=5.442130e-02 | ‖ω‖₁=1.155422e+01
  λ=2.986e-03 | Epoch  20 | lr=1.0000e-03 | Recon MSE=1.950358e-01 | ‖ω‖₁=4.795878e+00
  λ=2.986e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=5.014011e-01 | ‖ω‖₁=2.865062e+00
  λ=2.986e-03 | Epoch  40 | lr=5.0000e-04 | Recon MSE=6.220793e-01 | ‖ω‖₁=2.006692e+00
  λ=2.986e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=6.801379e-01 | ‖ω‖₁=1.378216e+00
  λ=2.986e-03 | Epoch  60 | lr=2.5000e-04 | Recon MSE=7.230681e-01 | ‖ω‖₁=8.685567e-01
  λ=2.986e-03 | Epoch  70 | lr=2.5000e-04 | Recon MSE=7.456051e-01 | ‖ω‖₁=4.524301e-01
  λ=2.986e-03 | Epoch  80 | lr=1.2500e-04 | Recon MSE=7.633850e-01 | ‖ω‖₁=2.654103e-01
  λ=2.986e-03 | Epoch  90 | lr=1.2500e-04 | Recon MSE=7.815685e-01 | ‖ω‖₁=2.007035e-01
  λ=2.986e-03 | Epoch 100 | lr=6.2500e-05 | Recon MSE=8.022984e-01 | ‖ω‖₁=1.430241e-01
  λ=2.986e-03 | Epoch 110 | lr=6.2500e-05 | Recon MSE=8.245786e-01 | ‖ω‖₁=9.219327e-02
  λ=2.986e-03 | Epoch 120 | lr=3.1250e-05 | Recon MSE=8.251637e-01 | ‖ω‖₁=5.786196e-02
  → at λ=2.986e-03:  r(λ)=5,  rel_err=4.459908e-02

-- Path iteration 8, λ = 3.583e-03   (r(λ) prev = 5)
  λ=3.583e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=7.225640e-03 | ‖ω‖₁=1.939282e+01
  λ=3.583e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=9.687927e-02 | ‖ω‖₁=9.759342e+00
  λ=3.583e-03 | Epoch  20 | lr=1.0000e-03 | Recon MSE=3.645647e-01 | ‖ω‖₁=3.499386e+00
  λ=3.583e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=6.338469e-01 | ‖ω‖₁=2.007375e+00
  λ=3.583e-03 | Epoch  40 | lr=5.0000e-04 | Recon MSE=6.903889e-01 | ‖ω‖₁=1.207589e+00
  λ=3.583e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=7.283088e-01 | ‖ω‖₁=6.027820e-01
  λ=3.583e-03 | Epoch  60 | lr=2.5000e-04 | Recon MSE=7.508438e-01 | ‖ω‖₁=2.896933e-01
  λ=3.583e-03 | Epoch  70 | lr=2.5000e-04 | Recon MSE=7.672679e-01 | ‖ω‖₁=1.929029e-01
  λ=3.583e-03 | Epoch  80 | lr=1.2500e-04 | Recon MSE=7.865803e-01 | ‖ω‖₁=1.421682e-01
  λ=3.583e-03 | Epoch  90 | lr=1.2500e-04 | Recon MSE=8.148524e-01 | ‖ω‖₁=1.013087e-01
  λ=3.583e-03 | Epoch 100 | lr=6.2500e-05 | Recon MSE=8.243487e-01 | ‖ω‖₁=6.536004e-02
  λ=3.583e-03 | Epoch 110 | lr=6.2500e-05 | Recon MSE=8.253446e-01 | ‖ω‖₁=4.141226e-02
  λ=3.583e-03 | Epoch 120 | lr=3.1250e-05 | Recon MSE=8.269064e-01 | ‖ω‖₁=1.577397e-02
  → at λ=3.583e-03:  r(λ)=2,  rel_err=1.072843e-01

-- Path iteration 9, λ = 4.300e-03   (r(λ) prev = 2)
  λ=4.300e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.006300e-02 | ‖ω‖₁=1.929280e+01
  λ=4.300e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.675162e-01 | ‖ω‖₁=7.640425e+00
  λ=4.300e-03 | Epoch  20 | lr=1.0000e-03 | Recon MSE=5.724926e-01 | ‖ω‖₁=2.712753e+00
  λ=4.300e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=6.771580e-01 | ‖ω‖₁=1.518139e+00
  λ=4.300e-03 | Epoch  40 | lr=5.0000e-04 | Recon MSE=7.244065e-01 | ‖ω‖₁=7.289858e-01
  λ=4.300e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=7.522503e-01 | ‖ω‖₁=2.886925e-01
  λ=4.300e-03 | Epoch  60 | lr=2.5000e-04 | Recon MSE=7.782973e-01 | ‖ω‖₁=1.833192e-01
  λ=4.300e-03 | Epoch  70 | lr=2.5000e-04 | Recon MSE=8.061687e-01 | ‖ω‖₁=1.331087e-01
  λ=4.300e-03 | Epoch  80 | lr=1.2500e-04 | Recon MSE=8.241610e-01 | ‖ω‖₁=8.044433e-02
  λ=4.300e-03 | Epoch  90 | lr=1.2500e-04 | Recon MSE=8.245796e-01 | ‖ω‖₁=6.657638e-02
  λ=4.300e-03 | Epoch 100 | lr=6.2500e-05 | Recon MSE=8.256101e-01 | ‖ω‖₁=3.423102e-02
  λ=4.300e-03 | Epoch 110 | lr=6.2500e-05 | Recon MSE=8.270831e-01 | ‖ω‖₁=1.090637e-02
  λ=4.300e-03 | Epoch 120 | lr=3.1250e-05 | Recon MSE=8.281814e-01 | ‖ω‖₁=9.052264e-03
  → at λ=4.300e-03:  r(λ)=3,  rel_err=1.121836e-01

-- Path iteration 10, λ = 5.160e-03   (r(λ) prev = 3)
  λ=5.160e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.303568e-02 | ‖ω‖₁=1.912932e+01
  λ=5.160e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.780723e-01 | ‖ω‖₁=5.163290e+00
  λ=5.160e-03 | Epoch  20 | lr=1.0000e-03 | Recon MSE=6.057012e-01 | ‖ω‖₁=2.232856e+00
  λ=5.160e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=6.891880e-01 | ‖ω‖₁=1.049345e+00
  λ=5.160e-03 | Epoch  40 | lr=5.0000e-04 | Recon MSE=7.343249e-01 | ‖ω‖₁=3.221045e-01
  λ=5.160e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=7.570831e-01 | ‖ω‖₁=1.490881e-01
  λ=5.160e-03 | Epoch  60 | lr=2.5000e-04 | Recon MSE=7.810479e-01 | ‖ω‖₁=1.394053e-01
  λ=5.160e-03 | Epoch  70 | lr=2.5000e-04 | Recon MSE=8.213754e-01 | ‖ω‖₁=1.058578e-01
  λ=5.160e-03 | Epoch  80 | lr=1.2500e-04 | Recon MSE=8.245120e-01 | ‖ω‖₁=6.686522e-02
  λ=5.160e-03 | Epoch  90 | lr=1.2500e-04 | Recon MSE=8.249383e-01 | ‖ω‖₁=6.856184e-02
  λ=5.160e-03 | Epoch 100 | lr=6.2500e-05 | Recon MSE=8.279320e-01 | ‖ω‖₁=1.393029e-02
  λ=5.160e-03 | Epoch 110 | lr=6.2500e-05 | Recon MSE=8.291301e-01 | ‖ω‖₁=1.313022e-02
  λ=5.160e-03 | Epoch 120 | lr=3.1250e-05 | Recon MSE=8.291441e-01 | ‖ω‖₁=4.588877e-03
  → at λ=5.160e-03:  r(λ)=2,  rel_err=1.186016e-01

-- Path iteration 11, λ = 6.192e-03   (r(λ) prev = 2)
  λ=6.192e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.032282e-02 | ‖ω‖₁=1.896976e+01
  λ=6.192e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=4.430117e-01 | ‖ω‖₁=3.872755e+00
  λ=6.192e-03 | Epoch  20 | lr=1.0000e-03 | Recon MSE=6.856108e-01 | ‖ω‖₁=1.709814e+00
  λ=6.192e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=7.426300e-01 | ‖ω‖₁=6.638696e-01
  λ=6.192e-03 | Epoch  40 | lr=5.0000e-04 | Recon MSE=7.773156e-01 | ‖ω‖₁=2.172099e-01
  λ=6.192e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=8.197440e-01 | ‖ω‖₁=1.144209e-01
  λ=6.192e-03 | Epoch  60 | lr=2.5000e-04 | Recon MSE=8.242860e-01 | ‖ω‖₁=6.478942e-02
  λ=6.192e-03 | Epoch  70 | lr=2.5000e-04 | Recon MSE=8.248617e-01 | ‖ω‖₁=4.135922e-02
  λ=6.192e-03 | Epoch  80 | lr=1.2500e-04 | Recon MSE=8.258809e-01 | ‖ω‖₁=1.365844e-02
  λ=6.192e-03 | Epoch  90 | lr=1.2500e-04 | Recon MSE=8.266508e-01 | ‖ω‖₁=6.031854e-03
  λ=6.192e-03 | Epoch 100 | lr=6.2500e-05 | Recon MSE=8.282948e-01 | ‖ω‖₁=3.521660e-03
  λ=6.192e-03 | Epoch 110 | lr=6.2500e-05 | Recon MSE=8.304150e-01 | ‖ω‖₁=4.218032e-03
  λ=6.192e-03 | Epoch 120 | lr=3.1250e-05 | Recon MSE=8.336945e-01 | ‖ω‖₁=1.050781e-03
  → at λ=6.192e-03:  r(λ)=1,  rel_err=2.060494e-01

-- Path iteration 12, λ = 7.430e-03   (r(λ) prev = 1)
  λ=7.430e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.004109e-02 | ‖ω‖₁=1.876742e+01
  λ=7.430e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=5.898207e-01 | ‖ω‖₁=3.161649e+00
  λ=7.430e-03 | Epoch  20 | lr=1.0000e-03 | Recon MSE=7.315232e-01 | ‖ω‖₁=1.305581e+00
  λ=7.430e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=7.877637e-01 | ‖ω‖₁=3.765535e-01
  λ=7.430e-03 | Epoch  40 | lr=5.0000e-04 | Recon MSE=8.238378e-01 | ‖ω‖₁=1.132595e-01
  λ=7.430e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=8.242885e-01 | ‖ω‖₁=5.704705e-02
  λ=7.430e-03 | Epoch  60 | lr=2.5000e-04 | Recon MSE=8.252368e-01 | ‖ω‖₁=3.108785e-02
  λ=7.430e-03 | Epoch  70 | lr=2.5000e-04 | Recon MSE=8.253752e-01 | ‖ω‖₁=2.074511e-02
  λ=7.430e-03 | Epoch  80 | lr=1.2500e-04 | Recon MSE=8.280794e-01 | ‖ω‖₁=6.337058e-03
  λ=7.430e-03 | Epoch  90 | lr=1.2500e-04 | Recon MSE=8.280519e-01 | ‖ω‖₁=2.387078e-03
  λ=7.430e-03 | Epoch 100 | lr=6.2500e-05 | Recon MSE=8.889317e-01 | ‖ω‖₁=9.793737e-04
  λ=7.430e-03 | Epoch 110 | lr=6.2500e-05 | Recon MSE=9.589488e-01 | ‖ω‖₁=0.000000e+00
  λ=7.430e-03 | Epoch 120 | lr=3.1250e-05 | Recon MSE=9.580018e-01 | ‖ω‖₁=0.000000e+00
  → at λ=7.430e-03:  r(λ)=0,  rel_err=1.002721e+00
All skip-weights have zeroed out. Stopping path.

Found knees using Z-method: []
No modes selected at λ*. Using fallback selection.
Searching for first λ with nonzero_count <= 10 ...
[Fallback] λ=2.488e-03, r=6, err=3.277735e-02

→ Final training on full data with λ = 2.488e-03 ...
  λ=2.488e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.065239e-02 | ‖ω‖₁=1.958570e+01
  λ=2.488e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.907680e-02 | ‖ω‖₁=1.307308e+01
  λ=2.488e-03 | Epoch  20 | lr=1.0000e-03 | Recon MSE=9.647304e-02 | ‖ω‖₁=6.142079e+00
  λ=2.488e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=2.565438e-01 | ‖ω‖₁=3.867684e+00
  λ=2.488e-03 | Epoch  40 | lr=5.0000e-04 | Recon MSE=5.491614e-01 | ‖ω‖₁=2.361973e+00
  λ=2.488e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=6.227417e-01 | ‖ω‖₁=1.689203e+00
  λ=2.488e-03 | Epoch  60 | lr=2.5000e-04 | Recon MSE=6.620181e-01 | ‖ω‖₁=1.195819e+00
  λ=2.488e-03 | Epoch  70 | lr=2.5000e-04 | Recon MSE=6.962500e-01 | ‖ω‖₁=7.741950e-01
  λ=2.488e-03 | Epoch  80 | lr=1.2500e-04 | Recon MSE=7.233117e-01 | ‖ω‖₁=4.511780e-01
  λ=2.488e-03 | Epoch  90 | lr=1.2500e-04 | Recon MSE=7.443281e-01 | ‖ω‖₁=2.816770e-01
  λ=2.488e-03 | Epoch 100 | lr=6.2500e-05 | Recon MSE=7.587577e-01 | ‖ω‖₁=1.787724e-01
  λ=2.488e-03 | Epoch 110 | lr=6.2500e-05 | Recon MSE=7.735825e-01 | ‖ω‖₁=1.423997e-01
  λ=2.488e-03 | Epoch 120 | lr=3.1250e-05 | Recon MSE=7.888450e-01 | ‖ω‖₁=1.178396e-01

Final skip-weights ω: [0.021049069240689278, 0.05757880210876465, 0.01871766895055771, 0.019728081300854683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] ...
Selected POD-mode indices (ω_j ≠ 0): [0, 1, 2, 3] (count = 4 / 20)
Final relative reconstruction of SparseModesNet: ||X - X_hat||_F / ||X||_F = 2.639176e-02
Final MSE per sample of SparseModesNet: = 3.388051e-03
Relative error using only selected  modes: 1.192691e-04
MSE per sample using only selected  modes: 1.531121e-05
2025-06-16 15:21:08,118 - sparsemodesnet.heat_equation - INFO - ==================================================
2025-06-16 15:21:08,118 - sparsemodesnet.heat_equation - INFO - Experiment completed successfully!
2025-06-16 15:21:08,119 - sparsemodesnet.heat_equation - INFO - Selected 4 modes out of 20
2025-06-16 15:21:08,119 - sparsemodesnet.heat_equation - INFO - Final lambda: 2.488e-03
