2025-06-16 15:42:34,834 - sparsemodesnet.heat_equation - INFO - Starting heat_equation experiment
2025-06-16 15:42:34,834 - sparsemodesnet.heat_equation - INFO - Log file: logs/heat_equation_20250616_154234.log
2025-06-16 15:42:34,835 - sparsemodesnet.heat_equation - INFO - Experiment: Heat Equation
2025-06-16 15:42:34,835 - sparsemodesnet.heat_equation - INFO - Data shape: (128, 1000)
2025-06-16 15:42:34,835 - sparsemodesnet.heat_equation - INFO - POD dimension: 20
2025-06-16 15:42:34,836 - sparsemodesnet.heat_equation - INFO - Hidden units: [20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
2025-06-16 15:42:34,836 - sparsemodesnet.heat_equation - INFO - Regularization method: dense2sparse
2025-06-16 15:42:34,836 - sparsemodesnet.heat_equation - INFO - Device: mps
2025-06-16 15:42:34,837 - sparsemodesnet.heat_equation - INFO - Training parameters: M=1.0, lr=0.001, batch_size=64
2025-06-16 15:42:34,837 - sparsemodesnet.heat_equation - INFO - Optimizer: Adam, knee_method: zmethod
2025-06-16 15:42:34,837 - sparsemodesnet.heat_equation - INFO - ==================================================

=== SparseModesNet (λ-path=dense2sparse) on Heat Equation: d=128, n=1000, s=20 ===

=== Dense-To-Sparse (default) λ-Path ===

-- Path iteration 1, λ = 1.000e-03   (r(λ) prev = 20)
  λ=1.440e-03 | Epoch 100 | lr=6.2500e-05 | Recon MSE=6.194947e-03 | ‖ω‖₁=1.149185e+00
  λ=1.440e-03 | Epoch 110 | lr=6.2500e-05 | Recon MSE=6.761183e-03 | ‖ω‖₁=8.686413e-01
  λ=1.440e-03 | Epoch 120 | lr=3.1250e-05 | Recon MSE=6.548998e-03 | ‖ω‖₁=6.099252e-01
  → at λ=1.440e-03:  r(λ)=20,  rel_err=1.152987e-01

-- Path iteration 4, λ = 1.728e-03   (r(λ) prev = 20)
  λ=1.728e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=3.581510e-04 | ‖ω‖₁=1.970426e+01
  λ=1.728e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.091621e-04 | ‖ω‖₁=1.527307e+01
  λ=1.728e-03 | Epoch  20 | lr=1.0000e-03 | Recon MSE=6.957455e-04 | ‖ω‖₁=1.039167e+01
  λ=1.728e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.561616e-03 | ‖ω‖₁=5.612407e+00
  λ=1.728e-03 | Epoch  40 | lr=5.0000e-04 | Recon MSE=2.846710e-03 | ‖ω‖₁=4.134640e+00
  λ=1.728e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=4.398806e-03 | ‖ω‖₁=3.110054e+00
  λ=1.728e-03 | Epoch  60 | lr=2.5000e-04 | Recon MSE=4.513704e-03 | ‖ω‖₁=2.248041e+00
  λ=1.728e-03 | Epoch  70 | lr=2.5000e-04 | Recon MSE=5.107349e-03 | ‖ω‖₁=1.719462e+00
  λ=1.728e-03 | Epoch  80 | lr=1.2500e-04 | Recon MSE=4.899459e-03 | ‖ω‖₁=1.324236e+00
  λ=1.728e-03 | Epoch  90 | lr=1.2500e-04 | Recon MSE=5.312947e-03 | ‖ω‖₁=9.857954e-01
  λ=1.728e-03 | Epoch 100 | lr=6.2500e-05 | Recon MSE=5.657488e-03 | ‖ω‖₁=6.733604e-01
  λ=1.728e-03 | Epoch 110 | lr=6.2500e-05 | Recon MSE=5.686330e-03 | ‖ω‖₁=4.065081e-01
  λ=1.728e-03 | Epoch 120 | lr=3.1250e-05 | Recon MSE=6.079395e-03 | ‖ω‖₁=1.993030e-01
  → at λ=1.728e-03:  r(λ)=12,  rel_err=1.252099e-01

-- Path iteration 5, λ = 2.074e-03   (r(λ) prev = 12)
  λ=2.074e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=2.314559e-04 | ‖ω‖₁=1.966088e+01
