2025-06-17 13:47:57,263 - sparsemodesnet.advecting_pulse - INFO - Starting advecting_pulse experiment
2025-06-17 13:47:57,264 - sparsemodesnet.advecting_pulse - INFO - Log file: /Users/tkoike3/Dev/Research/sparsemodesnet/experiments/logs/advecting_pulse_20250617_134757.log
2025-06-17 13:47:57,264 - sparsemodesnet.advecting_pulse - INFO - Experiment: Advecting Pulse
2025-06-17 13:47:57,265 - sparsemodesnet.advecting_pulse - INFO - Data shape: (1024, 1000)
2025-06-17 13:47:57,265 - sparsemodesnet.advecting_pulse - INFO - POD dimension: 100
2025-06-17 13:47:57,265 - sparsemodesnet.advecting_pulse - INFO - Hidden units: [100, 5050, 100]
2025-06-17 13:47:57,266 - sparsemodesnet.advecting_pulse - INFO - Regularization method: dense2sparse
2025-06-17 13:47:57,266 - sparsemodesnet.advecting_pulse - INFO - Device: mps
2025-06-17 13:47:57,266 - sparsemodesnet.advecting_pulse - INFO - Training parameters: M=2.0, lr=0.001, batch_size=128
2025-06-17 13:47:57,267 - sparsemodesnet.advecting_pulse - INFO - Optimizer: Adam, knee_method: dfdt
2025-06-17 13:47:57,267 - sparsemodesnet.advecting_pulse - INFO - NN type: PiNetNCP with polynomial order of 2, and 2 number of polynomial blocks
2025-06-17 13:47:57,267 - sparsemodesnet.advecting_pulse - INFO - ==================================================

=== SparseModesNet (λ-path=dense2sparse) on Advecting Pulse: d=1024, n=1000, s=100 ===

=== Dense-To-Sparse (default) λ-Path ===

-- Path iteration 1, λ = 1.000e-03   (r(λ) prev = 100)
  λ=1.000e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=8.415361e-05 | ‖ω‖₁=9.978865e+01
  λ=3.583e-03 | Epoch  80 | lr=6.2500e-05 | Recon MSE=3.279605e-01 | ‖ω‖₁=3.559602e+00
  λ=3.583e-03 | Epoch  90 | lr=6.2500e-05 | Recon MSE=3.141934e-01 | ‖ω‖₁=3.354216e+00
  λ=3.583e-03 | Epoch 100 | lr=3.1250e-05 | Recon MSE=3.019230e-01 | ‖ω‖₁=3.172445e+00
  → at λ=3.583e-03:  r(λ)=100,  rel_err=1.032988e-01

-- Path iteration 9, λ = 4.300e-03   (r(λ) prev = 100)
  λ=4.300e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=6.293970e-03 | ‖ω‖₁=9.837679e+01
  λ=4.300e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.005444e+00 | ‖ω‖₁=7.617547e+01
  λ=4.300e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=7.852346e-01 | ‖ω‖₁=4.969360e+01
  λ=4.300e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=7.288501e-01 | ‖ω‖₁=1.871881e+01
  λ=4.300e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=6.637815e-01 | ‖ω‖₁=4.692411e+00
  λ=4.300e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=5.015185e-01 | ‖ω‖₁=4.123104e+00
  λ=4.300e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=4.269255e-01 | ‖ω‖₁=3.770907e+00
  λ=4.300e-03 | Epoch  70 | lr=1.2500e-04 | Recon MSE=3.989537e-01 | ‖ω‖₁=3.494667e+00
  λ=4.300e-03 | Epoch  80 | lr=6.2500e-05 | Recon MSE=3.751146e-01 | ‖ω‖₁=3.261844e+00
  λ=4.300e-03 | Epoch  90 | lr=6.2500e-05 | Recon MSE=3.635864e-01 | ‖ω‖₁=3.054775e+00
  λ=4.300e-03 | Epoch 100 | lr=3.1250e-05 | Recon MSE=3.533864e-01 | ‖ω‖₁=2.867144e+00
  → at λ=4.300e-03:  r(λ)=100,  rel_err=1.118175e-01

-- Path iteration 10, λ = 5.160e-03   (r(λ) prev = 100)
  λ=5.160e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=9.420525e-03 | ‖ω‖₁=9.799302e+01
  λ=5.160e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.505268e+00 | ‖ω‖₁=6.952804e+01
  λ=5.160e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.296764e+00 | ‖ω‖₁=3.557216e+01
  λ=5.160e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.260267e+00 | ‖ω‖₁=5.329564e+00
  λ=5.160e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=7.587613e-01 | ‖ω‖₁=4.150943e+00
  λ=5.160e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=6.148685e-01 | ‖ω‖₁=3.730848e+00
  λ=5.160e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=5.105654e-01 | ‖ω‖₁=3.419354e+00
  λ=5.160e-03 | Epoch  70 | lr=1.2500e-04 | Recon MSE=4.636915e-01 | ‖ω‖₁=3.154527e+00
  λ=5.160e-03 | Epoch  80 | lr=6.2500e-05 | Recon MSE=4.229772e-01 | ‖ω‖₁=2.923027e+00
  λ=5.160e-03 | Epoch  90 | lr=6.2500e-05 | Recon MSE=4.039726e-01 | ‖ω‖₁=2.712892e+00
  λ=5.160e-03 | Epoch 100 | lr=3.1250e-05 | Recon MSE=3.871379e-01 | ‖ω‖₁=2.520741e+00
  → at λ=5.160e-03:  r(λ)=100,  rel_err=1.169815e-01

-- Path iteration 11, λ = 6.192e-03   (r(λ) prev = 100)
  λ=6.192e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.440478e-02 | ‖ω‖₁=9.753209e+01
  λ=6.192e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=3.692911e+00 | ‖ω‖₁=6.194077e+01
  λ=6.192e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=8.916617e+00 | ‖ω‖₁=2.224972e+01
  λ=6.192e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=7.815743e+00 | ‖ω‖₁=4.360346e+00
  λ=6.192e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=4.770536e+00 | ‖ω‖₁=3.757393e+00
  λ=6.192e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=3.647880e+00 | ‖ω‖₁=3.357599e+00
  λ=6.192e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=2.776560e+00 | ‖ω‖₁=3.042992e+00
  λ=6.192e-03 | Epoch  70 | lr=1.2500e-04 | Recon MSE=2.357962e+00 | ‖ω‖₁=2.766711e+00
  λ=6.192e-03 | Epoch  80 | lr=6.2500e-05 | Recon MSE=2.068491e+00 | ‖ω‖₁=2.526804e+00
  λ=6.192e-03 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.941487e+00 | ‖ω‖₁=2.305290e+00
  λ=6.192e-03 | Epoch 100 | lr=3.1250e-05 | Recon MSE=1.833515e+00 | ‖ω‖₁=2.102729e+00
  → at λ=6.192e-03:  r(λ)=100,  rel_err=2.545723e-01

-- Path iteration 12, λ = 7.430e-03   (r(λ) prev = 100)
  λ=7.430e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=2.159547e-02 | ‖ω‖₁=9.700332e+01
  λ=7.430e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=5.204939e+00 | ‖ω‖₁=5.235222e+01
  λ=7.430e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=6.241188e+00 | ‖ω‖₁=5.508249e+00
  λ=7.430e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.260047e+00 | ‖ω‖₁=4.032659e+00
  λ=7.430e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=2.087062e+00 | ‖ω‖₁=3.511526e+00
  λ=7.430e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.646446e+00 | ‖ω‖₁=3.115343e+00
  λ=7.430e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.239428e+00 | ‖ω‖₁=2.785988e+00
  λ=7.430e-03 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.079930e+00 | ‖ω‖₁=2.497797e+00
  λ=7.430e-03 | Epoch  80 | lr=6.2500e-05 | Recon MSE=9.635448e-01 | ‖ω‖₁=2.241168e+00
  λ=7.430e-03 | Epoch  90 | lr=6.2500e-05 | Recon MSE=9.133069e-01 | ‖ω‖₁=2.006620e+00
  λ=7.430e-03 | Epoch 100 | lr=3.1250e-05 | Recon MSE=8.708534e-01 | ‖ω‖₁=1.791830e+00
  → at λ=7.430e-03:  r(λ)=100,  rel_err=1.754834e-01

-- Path iteration 13, λ = 8.916e-03   (r(λ) prev = 100)
  λ=8.916e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=3.189664e-02 | ‖ω‖₁=9.634759e+01
  λ=8.916e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=8.917095e+00 | ‖ω‖₁=4.120117e+01
  λ=8.916e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.954192e+01 | ‖ω‖₁=4.505987e+00
  λ=8.916e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.549494e+01 | ‖ω‖₁=3.664465e+00
  λ=8.916e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=8.966444e+00 | ‖ω‖₁=3.194702e+00
  λ=8.916e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=6.660489e+00 | ‖ω‖₁=2.764106e+00
  λ=8.916e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=5.055415e+00 | ‖ω‖₁=2.436799e+00
  λ=8.916e-03 | Epoch  70 | lr=1.2500e-04 | Recon MSE=4.266541e+00 | ‖ω‖₁=2.132441e+00
  λ=8.916e-03 | Epoch  80 | lr=6.2500e-05 | Recon MSE=3.767276e+00 | ‖ω‖₁=1.867811e+00
  λ=8.916e-03 | Epoch  90 | lr=6.2500e-05 | Recon MSE=3.552914e+00 | ‖ω‖₁=1.624392e+00
  λ=8.916e-03 | Epoch 100 | lr=3.1250e-05 | Recon MSE=3.360353e+00 | ‖ω‖₁=1.405625e+00
  → at λ=8.916e-03:  r(λ)=100,  rel_err=3.446115e-01

-- Path iteration 14, λ = 1.070e-02   (r(λ) prev = 100)
  λ=1.070e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=4.735493e-02 | ‖ω‖₁=9.555718e+01
  λ=1.070e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.363893e+01 | ‖ω‖₁=2.732109e+01
  λ=1.070e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.410257e+01 | ‖ω‖₁=4.060880e+00
  λ=1.070e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=2.264049e+01 | ‖ω‖₁=3.325039e+00
  λ=1.070e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=2.069910e+01 | ‖ω‖₁=2.823578e+00
  λ=1.070e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=2.073672e+01 | ‖ω‖₁=2.384643e+00
  λ=1.070e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=2.051619e+01 | ‖ω‖₁=2.039727e+00
  λ=1.070e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.949900e+01 | ‖ω‖₁=1.709613e+00
  λ=1.070e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.763687e+01 | ‖ω‖₁=1.423819e+00
  λ=1.070e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.669846e+01 | ‖ω‖₁=1.144419e+00
  λ=1.070e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=1.574950e+01 | ‖ω‖₁=8.931179e-01
  → at λ=1.070e-02:  r(λ)=100,  rel_err=7.469048e-01

-- Path iteration 15, λ = 1.284e-02   (r(λ) prev = 100)
  λ=1.284e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=6.945900e-02 | ‖ω‖₁=9.460211e+01
  λ=1.284e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.048643e+01 | ‖ω‖₁=1.115311e+01
  λ=1.284e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.810117e+01 | ‖ω‖₁=3.819818e+00
  λ=1.284e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.315969e+01 | ‖ω‖₁=3.033729e+00
  λ=1.284e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=9.032150e+00 | ‖ω‖₁=2.514162e+00
  λ=1.284e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=6.969906e+00 | ‖ω‖₁=2.080310e+00
  λ=1.284e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=5.524926e+00 | ‖ω‖₁=1.710409e+00
  λ=1.284e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=5.058547e+00 | ‖ω‖₁=1.368424e+00
  λ=1.284e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=4.570562e+00 | ‖ω‖₁=1.076143e+00
  λ=1.284e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=4.388472e+00 | ‖ω‖₁=8.046224e-01
  λ=1.284e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=4.250893e+00 | ‖ω‖₁=5.623082e-01
  → at λ=1.284e-02:  r(λ)=100,  rel_err=3.879596e-01

-- Path iteration 16, λ = 1.541e-02   (r(λ) prev = 100)
  λ=1.541e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.025622e-01 | ‖ω‖₁=9.347570e+01
  λ=1.541e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.426138e+01 | ‖ω‖₁=4.725849e+00
  λ=1.541e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=2.431658e+01 | ‖ω‖₁=3.471079e+00
  λ=1.541e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=2.409581e+01 | ‖ω‖₁=2.671795e+00
  λ=1.541e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=2.318760e+01 | ‖ω‖₁=2.134519e+00
  λ=1.541e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=2.033004e+01 | ‖ω‖₁=1.671507e+00
