  λ=1.000e+00 | Epoch 480 | lr=5.0000e-04 | Recon MSE=3.985634e-05 | ‖ω‖₁=2.407223e-01
  λ=1.000e+00 | Epoch 490 | lr=5.0000e-04 | Recon MSE=3.899916e-05 | ‖ω‖₁=2.385231e-01
  λ=1.000e+00 | Epoch 500 | lr=5.0000e-04 | Recon MSE=3.900153e-05 | ‖ω‖₁=2.364518e-01
  λ=1.000e+00 | Epoch 510 | lr=5.0000e-04 | Recon MSE=4.188548e-05 | ‖ω‖₁=2.345689e-01
  λ=1.000e+00 | Epoch 520 | lr=5.0000e-04 | Recon MSE=5.562222e-05 | ‖ω‖₁=2.334767e-01
  λ=1.000e+00 | Epoch 530 | lr=5.0000e-04 | Recon MSE=4.514648e-05 | ‖ω‖₁=2.314159e-01
  λ=1.000e+00 | Epoch 540 | lr=5.0000e-04 | Recon MSE=3.908269e-05 | ‖ω‖₁=2.291914e-01
  λ=1.000e+00 | Epoch 550 | lr=5.0000e-04 | Recon MSE=3.936839e-05 | ‖ω‖₁=2.267048e-01
  λ=1.000e+00 | Epoch 560 | lr=5.0000e-04 | Recon MSE=4.021633e-05 | ‖ω‖₁=2.246515e-01
  λ=1.000e+00 | Epoch 570 | lr=5.0000e-04 | Recon MSE=4.597195e-05 | ‖ω‖₁=2.218423e-01
  λ=1.000e+00 | Epoch 580 | lr=5.0000e-04 | Recon MSE=3.846081e-05 | ‖ω‖₁=2.207825e-01
  λ=1.000e+00 | Epoch 590 | lr=5.0000e-04 | Recon MSE=4.051957e-05 | ‖ω‖₁=2.188348e-01
  λ=1.000e+00 | Epoch 600 | lr=5.0000e-04 | Recon MSE=3.917832e-05 | ‖ω‖₁=2.158671e-01
  λ=1.000e+00 | Epoch 610 | lr=5.0000e-04 | Recon MSE=4.606585e-05 | ‖ω‖₁=2.144232e-01
  λ=1.000e+00 | Epoch 620 | lr=5.0000e-04 | Recon MSE=4.333753e-05 | ‖ω‖₁=2.124184e-01
  λ=1.000e+00 | Epoch 630 | lr=5.0000e-04 | Recon MSE=3.666110e-05 | ‖ω‖₁=2.107285e-01
  λ=1.000e+00 | Epoch 640 | lr=5.0000e-04 | Recon MSE=3.954926e-05 | ‖ω‖₁=2.091964e-01
  λ=1.000e+00 | Epoch 650 | lr=5.0000e-04 | Recon MSE=3.901044e-05 | ‖ω‖₁=2.061836e-01
  λ=1.000e+00 | Epoch 660 | lr=5.0000e-04 | Recon MSE=4.104408e-05 | ‖ω‖₁=2.038266e-01
  λ=1.000e+00 | Epoch 670 | lr=5.0000e-04 | Recon MSE=4.064557e-05 | ‖ω‖₁=2.019572e-01
  λ=1.000e+00 | Epoch 680 | lr=5.0000e-04 | Recon MSE=4.233038e-05 | ‖ω‖₁=2.019891e-01
  λ=1.000e+00 | Epoch 690 | lr=5.0000e-04 | Recon MSE=4.045286e-05 | ‖ω‖₁=1.988849e-01
  λ=1.000e+00 | Epoch 700 | lr=5.0000e-04 | Recon MSE=4.102769e-05 | ‖ω‖₁=1.970153e-01
  λ=1.000e+00 | Epoch 710 | lr=5.0000e-04 | Recon MSE=4.123776e-05 | ‖ω‖₁=1.944579e-01
  λ=1.000e+00 | Epoch 720 | lr=5.0000e-04 | Recon MSE=3.985052e-05 | ‖ω‖₁=1.923841e-01
  λ=1.000e+00 | Epoch 730 | lr=5.0000e-04 | Recon MSE=4.152430e-05 | ‖ω‖₁=1.905667e-01
  λ=1.000e+00 | Epoch 740 | lr=5.0000e-04 | Recon MSE=4.046523e-05 | ‖ω‖₁=1.885838e-01
  λ=1.000e+00 | Epoch 750 | lr=5.0000e-04 | Recon MSE=4.123738e-05 | ‖ω‖₁=1.864056e-01
  λ=1.000e+00 | Epoch 760 | lr=5.0000e-04 | Recon MSE=4.099802e-05 | ‖ω‖₁=1.835311e-01
  λ=1.000e+00 | Epoch 770 | lr=5.0000e-04 | Recon MSE=4.476040e-05 | ‖ω‖₁=1.822440e-01
  λ=1.000e+00 | Epoch 780 | lr=5.0000e-04 | Recon MSE=4.040884e-05 | ‖ω‖₁=1.813920e-01
  λ=1.000e+00 | Epoch 790 | lr=5.0000e-04 | Recon MSE=4.135800e-05 | ‖ω‖₁=1.788937e-01
  λ=1.000e+00 | Epoch 800 | lr=2.5000e-04 | Recon MSE=4.183371e-05 | ‖ω‖₁=1.774472e-01
  λ=1.000e+00 | Epoch 810 | lr=2.5000e-04 | Recon MSE=3.990693e-05 | ‖ω‖₁=1.765343e-01
  λ=1.000e+00 | Epoch 820 | lr=2.5000e-04 | Recon MSE=4.004271e-05 | ‖ω‖₁=1.745425e-01
  λ=1.000e+00 | Epoch 830 | lr=2.5000e-04 | Recon MSE=3.966848e-05 | ‖ω‖₁=1.736862e-01
  λ=1.000e+00 | Epoch 840 | lr=2.5000e-04 | Recon MSE=4.278590e-05 | ‖ω‖₁=1.730891e-01
  λ=1.000e+00 | Epoch 850 | lr=2.5000e-04 | Recon MSE=3.721306e-05 | ‖ω‖₁=1.717338e-01
  λ=1.000e+00 | Epoch 860 | lr=2.5000e-04 | Recon MSE=4.003819e-05 | ‖ω‖₁=1.708250e-01
  λ=1.000e+00 | Epoch 870 | lr=2.5000e-04 | Recon MSE=3.814475e-05 | ‖ω‖₁=1.698845e-01
  λ=1.000e+00 | Epoch 880 | lr=2.5000e-04 | Recon MSE=3.862140e-05 | ‖ω‖₁=1.687989e-01
  λ=1.000e+00 | Epoch 890 | lr=2.5000e-04 | Recon MSE=3.567281e-05 | ‖ω‖₁=1.682653e-01
  λ=1.000e+00 | Epoch 900 | lr=2.5000e-04 | Recon MSE=3.973162e-05 | ‖ω‖₁=1.676634e-01
  λ=1.000e+00 | Epoch 910 | lr=2.5000e-04 | Recon MSE=3.581838e-05 | ‖ω‖₁=1.669647e-01
  λ=1.000e+00 | Epoch 920 | lr=2.5000e-04 | Recon MSE=4.043369e-05 | ‖ω‖₁=1.658038e-01
  λ=1.000e+00 | Epoch 930 | lr=2.5000e-04 | Recon MSE=3.768480e-05 | ‖ω‖₁=1.650662e-01
  λ=1.000e+00 | Epoch 940 | lr=2.5000e-04 | Recon MSE=4.131250e-05 | ‖ω‖₁=1.642670e-01
  λ=1.000e+00 | Epoch 950 | lr=2.5000e-04 | Recon MSE=3.894463e-05 | ‖ω‖₁=1.632865e-01
  λ=1.000e+00 | Epoch 960 | lr=2.5000e-04 | Recon MSE=3.655137e-05 | ‖ω‖₁=1.626301e-01
  λ=1.000e+00 | Epoch 970 | lr=2.5000e-04 | Recon MSE=3.913307e-05 | ‖ω‖₁=1.611907e-01
  λ=1.000e+00 | Epoch 980 | lr=2.5000e-04 | Recon MSE=3.968533e-05 | ‖ω‖₁=1.605625e-01
  λ=1.000e+00 | Epoch 990 | lr=2.5000e-04 | Recon MSE=3.986298e-05 | ‖ω‖₁=1.594495e-01
  λ=1.000e+00 | Epoch 1000 | lr=2.5000e-04 | Recon MSE=3.781985e-05 | ‖ω‖₁=1.589383e-01
  λ=1.000e+00 | Epoch 1010 | lr=2.5000e-04 | Recon MSE=4.264412e-05 | ‖ω‖₁=1.578518e-01
  λ=1.000e+00 | Epoch 1020 | lr=2.5000e-04 | Recon MSE=4.040784e-05 | ‖ω‖₁=1.567344e-01
  λ=1.000e+00 | Epoch 1030 | lr=2.5000e-04 | Recon MSE=3.864826e-05 | ‖ω‖₁=1.557393e-01
  λ=1.000e+00 | Epoch 1040 | lr=2.5000e-04 | Recon MSE=3.966094e-05 | ‖ω‖₁=1.548274e-01
  λ=1.000e+00 | Epoch 1050 | lr=2.5000e-04 | Recon MSE=3.990778e-05 | ‖ω‖₁=1.543334e-01
  λ=1.000e+00 | Epoch 1060 | lr=2.5000e-04 | Recon MSE=3.727942e-05 | ‖ω‖₁=1.540832e-01
  λ=1.000e+00 | Epoch 1070 | lr=2.5000e-04 | Recon MSE=4.131392e-05 | ‖ω‖₁=1.528060e-01
  λ=1.000e+00 | Epoch 1080 | lr=2.5000e-04 | Recon MSE=4.188980e-05 | ‖ω‖₁=1.514330e-01
  λ=1.000e+00 | Epoch 1090 | lr=2.5000e-04 | Recon MSE=3.709576e-05 | ‖ω‖₁=1.506797e-01
  λ=1.000e+00 | Epoch 1100 | lr=2.5000e-04 | Recon MSE=4.093194e-05 | ‖ω‖₁=1.502341e-01
  λ=1.000e+00 | Epoch 1110 | lr=2.5000e-04 | Recon MSE=3.701929e-05 | ‖ω‖₁=1.500494e-01
  λ=1.000e+00 | Epoch 1120 | lr=2.5000e-04 | Recon MSE=4.158809e-05 | ‖ω‖₁=1.484809e-01
  λ=1.000e+00 | Epoch 1130 | lr=2.5000e-04 | Recon MSE=3.960955e-05 | ‖ω‖₁=1.475456e-01
  λ=1.000e+00 | Epoch 1140 | lr=2.5000e-04 | Recon MSE=3.725012e-05 | ‖ω‖₁=1.461521e-01
  λ=1.000e+00 | Epoch 1150 | lr=2.5000e-04 | Recon MSE=4.186377e-05 | ‖ω‖₁=1.455591e-01
  λ=1.000e+00 | Epoch 1160 | lr=2.5000e-04 | Recon MSE=4.017436e-05 | ‖ω‖₁=1.446336e-01
  λ=1.000e+00 | Epoch 1170 | lr=2.5000e-04 | Recon MSE=3.837099e-05 | ‖ω‖₁=1.437707e-01
  λ=1.000e+00 | Epoch 1180 | lr=2.5000e-04 | Recon MSE=4.323014e-05 | ‖ω‖₁=1.427695e-01
  λ=1.000e+00 | Epoch 1190 | lr=2.5000e-04 | Recon MSE=4.027252e-05 | ‖ω‖₁=1.419019e-01
  λ=1.000e+00 | Epoch 1200 | lr=1.2500e-04 | Recon MSE=3.913146e-05 | ‖ω‖₁=1.418199e-01
  λ=1.000e+00 | Epoch 1210 | lr=1.2500e-04 | Recon MSE=4.052117e-05 | ‖ω‖₁=1.422268e-01
  λ=1.000e+00 | Epoch 1220 | lr=1.2500e-04 | Recon MSE=3.907153e-05 | ‖ω‖₁=1.414956e-01
  λ=1.000e+00 | Epoch 1230 | lr=1.2500e-04 | Recon MSE=3.580652e-05 | ‖ω‖₁=1.408924e-01
  λ=1.000e+00 | Epoch 1240 | lr=1.2500e-04 | Recon MSE=4.034859e-05 | ‖ω‖₁=1.402890e-01
  λ=1.000e+00 | Epoch 1250 | lr=1.2500e-04 | Recon MSE=3.843172e-05 | ‖ω‖₁=1.393327e-01
  λ=1.000e+00 | Epoch 1260 | lr=1.2500e-04 | Recon MSE=3.730614e-05 | ‖ω‖₁=1.391459e-01
  λ=1.000e+00 | Epoch 1270 | lr=1.2500e-04 | Recon MSE=3.874752e-05 | ‖ω‖₁=1.384436e-01
  λ=1.000e+00 | Epoch 1280 | lr=1.2500e-04 | Recon MSE=3.903328e-05 | ‖ω‖₁=1.378407e-01
  λ=1.000e+00 | Epoch 1290 | lr=1.2500e-04 | Recon MSE=3.771702e-05 | ‖ω‖₁=1.375229e-01
  λ=1.000e+00 | Epoch 1300 | lr=1.2500e-04 | Recon MSE=3.879677e-05 | ‖ω‖₁=1.369662e-01
  λ=1.000e+00 | Epoch 1310 | lr=1.2500e-04 | Recon MSE=3.953470e-05 | ‖ω‖₁=1.365657e-01
  λ=1.000e+00 | Epoch 1320 | lr=1.2500e-04 | Recon MSE=3.897347e-05 | ‖ω‖₁=1.359419e-01
  λ=1.000e+00 | Epoch 1330 | lr=1.2500e-04 | Recon MSE=4.094109e-05 | ‖ω‖₁=1.354183e-01
  λ=1.000e+00 | Epoch 1340 | lr=1.2500e-04 | Recon MSE=3.878987e-05 | ‖ω‖₁=1.351248e-01
  λ=1.000e+00 | Epoch 1350 | lr=1.2500e-04 | Recon MSE=3.971474e-05 | ‖ω‖₁=1.351096e-01
  λ=1.000e+00 | Epoch 1360 | lr=1.2500e-04 | Recon MSE=3.875315e-05 | ‖ω‖₁=1.347629e-01
  λ=1.000e+00 | Epoch 1370 | lr=1.2500e-04 | Recon MSE=4.129573e-05 | ‖ω‖₁=1.345468e-01
  λ=1.000e+00 | Epoch 1380 | lr=1.2500e-04 | Recon MSE=3.985611e-05 | ‖ω‖₁=1.341011e-01
  λ=1.000e+00 | Epoch 1390 | lr=1.2500e-04 | Recon MSE=3.931344e-05 | ‖ω‖₁=1.337302e-01
  λ=1.000e+00 | Epoch 1400 | lr=1.2500e-04 | Recon MSE=4.053532e-05 | ‖ω‖₁=1.337846e-01
  λ=1.000e+00 | Epoch 1410 | lr=1.2500e-04 | Recon MSE=3.874062e-05 | ‖ω‖₁=1.330615e-01
  λ=1.000e+00 | Epoch 1420 | lr=1.2500e-04 | Recon MSE=3.862085e-05 | ‖ω‖₁=1.328640e-01
  λ=1.000e+00 | Epoch 1430 | lr=1.2500e-04 | Recon MSE=4.005230e-05 | ‖ω‖₁=1.323191e-01
  λ=1.000e+00 | Epoch 1440 | lr=1.2500e-04 | Recon MSE=3.712478e-05 | ‖ω‖₁=1.316389e-01
  λ=1.000e+00 | Epoch 1450 | lr=1.2500e-04 | Recon MSE=3.659822e-05 | ‖ω‖₁=1.312128e-01
  λ=1.000e+00 | Epoch 1460 | lr=1.2500e-04 | Recon MSE=3.702905e-05 | ‖ω‖₁=1.309669e-01
  λ=1.000e+00 | Epoch 1470 | lr=1.2500e-04 | Recon MSE=3.769107e-05 | ‖ω‖₁=1.304287e-01
  λ=1.000e+00 | Epoch 1480 | lr=1.2500e-04 | Recon MSE=3.633142e-05 | ‖ω‖₁=1.303742e-01
  λ=1.000e+00 | Epoch 1490 | lr=1.2500e-04 | Recon MSE=3.692676e-05 | ‖ω‖₁=1.302494e-01
  λ=1.000e+00 | Epoch 1500 | lr=1.2500e-04 | Recon MSE=3.800898e-05 | ‖ω‖₁=1.299902e-01
  λ=1.000e+00 | Epoch 1510 | lr=1.2500e-04 | Recon MSE=3.685128e-05 | ‖ω‖₁=1.297488e-01
  λ=1.000e+00 | Epoch 1520 | lr=1.2500e-04 | Recon MSE=3.991625e-05 | ‖ω‖₁=1.290273e-01
  λ=1.000e+00 | Epoch 1530 | lr=1.2500e-04 | Recon MSE=3.975770e-05 | ‖ω‖₁=1.285208e-01
  λ=1.000e+00 | Epoch 1540 | lr=1.2500e-04 | Recon MSE=3.879204e-05 | ‖ω‖₁=1.285325e-01
  λ=1.000e+00 | Epoch 1550 | lr=1.2500e-04 | Recon MSE=3.731178e-05 | ‖ω‖₁=1.280212e-01
  λ=1.000e+00 | Epoch 1560 | lr=1.2500e-04 | Recon MSE=3.972476e-05 | ‖ω‖₁=1.274199e-01
  λ=1.000e+00 | Epoch 1570 | lr=1.2500e-04 | Recon MSE=4.025835e-05 | ‖ω‖₁=1.266576e-01
  λ=1.000e+00 | Epoch 1580 | lr=1.2500e-04 | Recon MSE=3.925420e-05 | ‖ω‖₁=1.263376e-01
  λ=1.000e+00 | Epoch 1590 | lr=1.2500e-04 | Recon MSE=3.973452e-05 | ‖ω‖₁=1.259695e-01
  λ=1.000e+00 | Epoch 1600 | lr=6.2500e-05 | Recon MSE=4.256208e-05 | ‖ω‖₁=1.253090e-01
  λ=1.000e+00 | Epoch 1610 | lr=6.2500e-05 | Recon MSE=3.795136e-05 | ‖ω‖₁=1.251141e-01
  λ=1.000e+00 | Epoch 1620 | lr=6.2500e-05 | Recon MSE=3.677854e-05 | ‖ω‖₁=1.248212e-01
  λ=1.000e+00 | Epoch 1630 | lr=6.2500e-05 | Recon MSE=3.903808e-05 | ‖ω‖₁=1.246093e-01
