2025-06-16 14:34:56,333 - sparsemodesnet.heat_equation - INFO - Starting heat_equation experiment
2025-06-16 14:34:56,333 - sparsemodesnet.heat_equation - INFO - Log file: logs/heat_equation_20250616_143456.log
2025-06-16 14:34:56,334 - sparsemodesnet.heat_equation - INFO - Experiment: Heat Equation
2025-06-16 14:34:56,334 - sparsemodesnet.heat_equation - INFO - Data shape: (128, 1000)
2025-06-16 14:34:56,334 - sparsemodesnet.heat_equation - INFO - POD dimension: 20
2025-06-16 14:34:56,335 - sparsemodesnet.heat_equation - INFO - Hidden units: [20, 210, 400]
2025-06-16 14:34:56,335 - sparsemodesnet.heat_equation - INFO - Regularization method: cv
2025-06-16 14:34:56,336 - sparsemodesnet.heat_equation - INFO - Device: mps
2025-06-16 14:34:56,336 - sparsemodesnet.heat_equation - INFO - Training parameters: M=1.0, lr=0.001, batch_size=64
2025-06-16 14:34:56,336 - sparsemodesnet.heat_equation - INFO - Optimizer: Adam, knee_method: zmethod
2025-06-16 14:34:56,337 - sparsemodesnet.heat_equation - INFO - ==================================================

=== SparseModesNet (λ-path=cv) on Heat Equation: d=128, n=1000, s=20 ===

=== Cross-Validation λ-Path ===
 CV testing λ = 1.000e-03. Currently 1/15 ...
  λ=2.683e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=3.614749e-04 | ‖ω‖₁=6.662496e+00
  λ=2.683e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.975966e-04 | ‖ω‖₁=3.208321e+00
  λ=2.683e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=3.638636e-04 | ‖ω‖₁=2.351177e+00
  λ=2.683e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=3.582078e-04 | ‖ω‖₁=1.754859e+00
  λ=2.683e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=3.615489e-04 | ‖ω‖₁=1.289281e+00
  λ=2.683e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=3.572208e-04 | ‖ω‖₁=9.055598e-01
  λ=2.683e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=4.225665e-04 | ‖ω‖₁=5.776112e-01
  λ=2.683e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.127857e-02 | ‖ω‖₁=1.962231e+01
  λ=2.683e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.890267e-04 | ‖ω‖₁=1.337291e+01
  λ=2.683e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=3.109241e-04 | ‖ω‖₁=6.710077e+00
  λ=2.683e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.858940e-04 | ‖ω‖₁=3.325979e+00
  λ=2.683e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=3.258075e-04 | ‖ω‖₁=2.470705e+00
  λ=2.683e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=3.051113e-04 | ‖ω‖₁=1.895194e+00
  λ=2.683e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=3.133101e-04 | ‖ω‖₁=1.414226e+00
  λ=2.683e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=3.349267e-04 | ‖ω‖₁=1.002450e+00
  λ=2.683e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=3.603800e-04 | ‖ω‖₁=6.550677e-01
  λ=2.683e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.466263e-02 | ‖ω‖₁=1.962595e+01
  λ=2.683e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=3.419442e-04 | ‖ω‖₁=1.345832e+01
  λ=2.683e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=3.276870e-04 | ‖ω‖₁=6.809047e+00
  λ=2.683e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.800020e-04 | ‖ω‖₁=3.328689e+00
  λ=2.683e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=3.380966e-04 | ‖ω‖₁=2.390978e+00
  λ=2.683e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=3.254227e-04 | ‖ω‖₁=1.788007e+00
  λ=2.683e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=3.296509e-04 | ‖ω‖₁=1.295337e+00
  λ=2.683e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=3.341099e-04 | ‖ω‖₁=8.892828e-01
  λ=2.683e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=3.580233e-04 | ‖ω‖₁=5.644304e-01
  λ=2.683e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.326165e-02 | ‖ω‖₁=1.963616e+01
  λ=2.683e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=3.178918e-04 | ‖ω‖₁=1.340031e+01
  λ=2.683e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=3.223151e-04 | ‖ω‖₁=6.673233e+00
  λ=2.683e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.856653e-04 | ‖ω‖₁=3.335982e+00
  λ=2.683e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=3.605548e-04 | ‖ω‖₁=2.461349e+00
  λ=2.683e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=3.470057e-04 | ‖ω‖₁=1.855876e+00
  λ=2.683e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=3.403448e-04 | ‖ω‖₁=1.388746e+00
  λ=2.683e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=3.434597e-04 | ‖ω‖₁=9.989251e-01
  λ=2.683e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=3.991289e-04 | ‖ω‖₁=6.614160e-01
  λ=2.683e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.190188e-02 | ‖ω‖₁=1.962154e+01
  λ=2.683e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=3.344435e-04 | ‖ω‖₁=1.341053e+01
  λ=2.683e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=3.511112e-04 | ‖ω‖₁=6.750227e+00
  λ=2.683e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=4.004403e-04 | ‖ω‖₁=3.403636e+00
  λ=2.683e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=3.513305e-04 | ‖ω‖₁=2.571601e+00
  λ=2.683e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=3.814937e-04 | ‖ω‖₁=1.981959e+00
  λ=2.683e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=3.775859e-04 | ‖ω‖₁=1.508302e+00
  λ=2.683e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=3.826601e-04 | ‖ω‖₁=1.102806e+00
  λ=2.683e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=3.939450e-04 | ‖ω‖₁=7.497943e-01
 avg val-MSE = 7.529342e-03, avg r = 19
 CV testing λ = 3.728e-03. Currently 5/15 ...
  λ=3.728e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.074064e-02 | ‖ω‖₁=1.948435e+01
  λ=3.728e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=3.468006e-04 | ‖ω‖₁=1.087336e+01
  λ=3.728e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=4.173916e-04 | ‖ω‖₁=3.627948e+00
  λ=3.728e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.602584e-04 | ‖ω‖₁=2.373459e+00
  λ=3.728e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=3.412611e-04 | ‖ω‖₁=1.656014e+00
  λ=3.728e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=3.632391e-04 | ‖ω‖₁=1.077368e+00
  λ=3.728e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=3.964617e-04 | ‖ω‖₁=5.967665e-01
  λ=3.728e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=4.744564e-04 | ‖ω‖₁=2.694775e-01
  λ=3.728e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=6.722889e-04 | ‖ω‖₁=1.241732e-01
  λ=3.728e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=9.552423e-03 | ‖ω‖₁=1.948440e+01
  λ=3.728e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=3.221462e-04 | ‖ω‖₁=1.087796e+01
  λ=3.728e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=4.577018e-04 | ‖ω‖₁=3.597056e+00
  λ=3.728e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.597670e-04 | ‖ω‖₁=2.275690e+00
  λ=3.728e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=3.602358e-04 | ‖ω‖₁=1.512439e+00
  λ=3.728e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=3.550266e-04 | ‖ω‖₁=9.266679e-01
  λ=3.728e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=3.901585e-04 | ‖ω‖₁=4.772357e-01
  λ=3.728e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=5.245102e-04 | ‖ω‖₁=1.923068e-01
  λ=3.728e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.040369e-03 | ‖ω‖₁=5.581264e-02
  λ=3.728e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=9.587063e-03 | ‖ω‖₁=1.948025e+01
  λ=3.728e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=3.012071e-04 | ‖ω‖₁=1.082384e+01
  λ=3.728e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=3.542693e-04 | ‖ω‖₁=3.564570e+00
  λ=3.728e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.127196e-04 | ‖ω‖₁=2.379922e+00
  λ=3.728e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=3.288460e-04 | ‖ω‖₁=1.661290e+00
  λ=3.728e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=3.353354e-04 | ‖ω‖₁=1.095234e+00
  λ=3.728e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=3.486942e-04 | ‖ω‖₁=6.260680e-01
  λ=3.728e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=4.832427e-04 | ‖ω‖₁=2.543013e-01
  λ=3.728e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=9.288685e-04 | ‖ω‖₁=6.831269e-02
  λ=3.728e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=9.630397e-03 | ‖ω‖₁=1.948590e+01
  λ=3.728e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=3.132529e-04 | ‖ω‖₁=1.087975e+01
  λ=3.728e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=4.525473e-04 | ‖ω‖₁=3.567908e+00
  λ=3.728e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.571609e-04 | ‖ω‖₁=2.271286e+00
  λ=3.728e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=3.223248e-04 | ‖ω‖₁=1.509867e+00
  λ=3.728e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=3.392100e-04 | ‖ω‖₁=9.573887e-01
  λ=3.728e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=3.593816e-04 | ‖ω‖₁=5.198916e-01
  λ=3.728e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=4.257349e-04 | ‖ω‖₁=2.557249e-01
  λ=3.728e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=6.294218e-04 | ‖ω‖₁=1.129512e-01
  λ=3.728e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=9.453822e-03 | ‖ω‖₁=1.947949e+01
  λ=3.728e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=3.264469e-04 | ‖ω‖₁=1.087042e+01
  λ=3.728e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=4.157314e-04 | ‖ω‖₁=3.567449e+00
  λ=3.728e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.660716e-04 | ‖ω‖₁=2.257185e+00
  λ=3.728e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=3.763874e-04 | ‖ω‖₁=1.492096e+00
  λ=3.728e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=3.712719e-04 | ‖ω‖₁=8.951820e-01
  λ=3.728e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=3.810816e-04 | ‖ω‖₁=4.456944e-01
  λ=3.728e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=4.619516e-04 | ‖ω‖₁=1.659731e-01
  λ=3.728e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=6.703691e-04 | ‖ω‖₁=5.670957e-02
 avg val-MSE = 7.153575e-02, avg r = 8
 CV testing λ = 5.179e-03. Currently 6/15 ...
  λ=5.179e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.168561e-02 | ‖ω‖₁=1.927648e+01
  λ=5.179e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=4.228610e-04 | ‖ω‖₁=7.305045e+00
  λ=5.179e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=3.607326e-04 | ‖ω‖₁=2.536882e+00
  λ=5.179e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.333470e-04 | ‖ω‖₁=1.452247e+00
  λ=5.179e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=3.371589e-04 | ‖ω‖₁=7.195998e-01
  λ=5.179e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=3.815607e-04 | ‖ω‖₁=2.505602e-01
  λ=5.179e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=4.102606e-04 | ‖ω‖₁=8.561253e-02
  λ=5.179e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.421645e-03 | ‖ω‖₁=2.154810e-02
  λ=5.179e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=2.554098e-03 | ‖ω‖₁=5.567756e-03
  λ=5.179e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.123629e-02 | ‖ω‖₁=1.928074e+01
  λ=5.179e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=4.325289e-04 | ‖ω‖₁=7.341686e+00
  λ=5.179e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=3.823001e-04 | ‖ω‖₁=2.570770e+00
  λ=5.179e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.645211e-04 | ‖ω‖₁=1.498985e+00
  λ=5.179e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=3.470659e-04 | ‖ω‖₁=7.794152e-01
  λ=5.179e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=4.174547e-04 | ‖ω‖₁=3.069762e-01
  λ=5.179e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=5.018266e-04 | ‖ω‖₁=8.167362e-02
  λ=5.179e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.509211e-03 | ‖ω‖₁=2.127204e-02
  λ=5.179e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=2.531103e-03 | ‖ω‖₁=5.687126e-03
  λ=5.179e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=7.396117e-03 | ‖ω‖₁=1.928678e+01
  λ=5.179e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=3.351188e-04 | ‖ω‖₁=7.364645e+00
  λ=5.179e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=3.581704e-04 | ‖ω‖₁=2.543863e+00
  λ=5.179e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.900058e-04 | ‖ω‖₁=1.452791e+00
  λ=5.179e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=3.316173e-04 | ‖ω‖₁=6.934741e-01
  λ=5.179e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=3.640040e-04 | ‖ω‖₁=2.270824e-01
  λ=5.179e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=5.727582e-04 | ‖ω‖₁=5.672941e-02
  λ=5.179e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=2.007403e-03 | ‖ω‖₁=1.298490e-02
  λ=5.179e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=3.205761e-03 | ‖ω‖₁=3.867145e-03
  λ=5.179e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=6.506482e-03 | ‖ω‖₁=1.928892e+01
  λ=5.179e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=3.460079e-04 | ‖ω‖₁=7.345289e+00
  λ=5.179e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=3.945286e-04 | ‖ω‖₁=2.373094e+00
  λ=5.179e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.417913e-04 | ‖ω‖₁=1.302349e+00
  λ=5.179e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=3.386422e-04 | ‖ω‖₁=5.883472e-01
  λ=5.179e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=3.836296e-04 | ‖ω‖₁=1.611582e-01
  λ=5.179e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=4.919216e-04 | ‖ω‖₁=4.260086e-02
  λ=5.179e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=2.077723e-03 | ‖ω‖₁=1.009534e-02
  λ=5.179e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=4.177193e-03 | ‖ω‖₁=2.952853e-03
  λ=5.179e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.022339e-02 | ‖ω‖₁=1.928195e+01
  λ=5.179e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=4.100541e-04 | ‖ω‖₁=7.359516e+00
  λ=5.179e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=4.209253e-04 | ‖ω‖₁=2.536323e+00
  λ=5.179e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.529773e-04 | ‖ω‖₁=1.441680e+00
  λ=5.179e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=3.664366e-04 | ‖ω‖₁=6.926541e-01
  λ=5.179e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=4.341398e-04 | ‖ω‖₁=2.261848e-01
  λ=5.179e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=5.151432e-04 | ‖ω‖₁=6.829047e-02
  λ=5.179e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=2.094397e-03 | ‖ω‖₁=1.438529e-02
  λ=5.179e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=3.461806e-03 | ‖ω‖₁=4.133918e-03
 avg val-MSE = 3.876943e-01, avg r = 1
 CV testing λ = 7.197e-03. Currently 7/15 ...
  λ=7.197e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.295191e-02 | ‖ω‖₁=1.901949e+01
  λ=7.197e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=5.858717e-04 | ‖ω‖₁=3.749051e+00
  λ=7.197e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=4.247328e-04 | ‖ω‖₁=1.652088e+00
  λ=7.197e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=4.262329e-04 | ‖ω‖₁=6.418268e-01
  λ=7.197e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=4.766945e-04 | ‖ω‖₁=1.516924e-01
  λ=7.197e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=6.160607e-04 | ‖ω‖₁=5.158890e-02
  λ=7.197e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.258294e-03 | ‖ω‖₁=1.471615e-02
  λ=7.197e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.341641e-02 | ‖ω‖₁=2.547406e-03
  λ=7.197e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.345945e-01 | ‖ω‖₁=0.000000e+00
  λ=7.197e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=8.528914e-03 | ‖ω‖₁=1.901299e+01
  λ=7.197e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=5.403780e-04 | ‖ω‖₁=3.718595e+00
  λ=7.197e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=3.877454e-04 | ‖ω‖₁=1.704437e+00
  λ=7.197e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.718130e-04 | ‖ω‖₁=6.584095e-01
  λ=7.197e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=4.228993e-04 | ‖ω‖₁=1.305761e-01
  λ=7.197e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=8.764917e-04 | ‖ω‖₁=2.602481e-02
  λ=7.197e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.678615e-03 | ‖ω‖₁=7.879771e-03
  λ=7.197e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.043451e-01 | ‖ω‖₁=1.507601e-04
  λ=7.197e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.215580e-01 | ‖ω‖₁=0.000000e+00
  λ=7.197e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.473662e-02 | ‖ω‖₁=1.901303e+01
  λ=7.197e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=5.878712e-04 | ‖ω‖₁=3.749144e+00
  λ=7.197e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=4.331627e-04 | ‖ω‖₁=1.660350e+00
  λ=7.197e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.922174e-04 | ‖ω‖₁=6.347030e-01
  λ=7.197e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=4.240968e-04 | ‖ω‖₁=1.395665e-01
  λ=7.197e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=6.789652e-04 | ‖ω‖₁=4.011771e-02
  λ=7.197e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.554466e-03 | ‖ω‖₁=1.011291e-02
  λ=7.197e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.255614e-01 | ‖ω‖₁=0.000000e+00
  λ=7.197e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.212994e-01 | ‖ω‖₁=0.000000e+00
  λ=7.197e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=8.612727e-03 | ‖ω‖₁=1.901185e+01
  λ=7.197e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=4.985325e-04 | ‖ω‖₁=3.698272e+00
  λ=7.197e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=3.691424e-04 | ‖ω‖₁=1.593993e+00
  λ=7.197e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.501107e-04 | ‖ω‖₁=5.562007e-01
  λ=7.197e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=3.930406e-04 | ‖ω‖₁=9.983018e-02
  λ=7.197e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=7.349270e-04 | ‖ω‖₁=3.102627e-02
  λ=7.197e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.399645e-03 | ‖ω‖₁=1.024724e-02
  λ=7.197e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=6.179914e-02 | ‖ω‖₁=7.104068e-04
  λ=7.197e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.130051e-01 | ‖ω‖₁=0.000000e+00
  λ=7.197e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.082523e-02 | ‖ω‖₁=1.901908e+01
  λ=7.197e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=5.388732e-04 | ‖ω‖₁=3.749205e+00
  λ=7.197e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=3.965640e-04 | ‖ω‖₁=1.686980e+00
  λ=7.197e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.625647e-04 | ‖ω‖₁=6.385059e-01
  λ=7.197e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=3.775865e-04 | ‖ω‖₁=1.515449e-01
  λ=7.197e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=6.084610e-04 | ‖ω‖₁=4.076096e-02
  λ=7.197e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.612569e-03 | ‖ω‖₁=1.276789e-02
  λ=7.197e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=1.294504e-02 | ‖ω‖₁=2.546233e-03
  λ=7.197e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.144233e-01 | ‖ω‖₁=0.000000e+00
 avg val-MSE = 1.546808e+01, avg r = 0
All skip-weights have zeroed out. Stopping path.

Found knees using Z-method: []
No modes selected at λ*. Using fallback selection.
Searching for first λ with nonzero_count <= 10 ...
[Fallback] λ=3.728e-03, r=8, err=7.153575e-02

→ Final training on full data with λ = 3.728e-03 ...
  λ=3.728e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.049857e-02 | ‖ω‖₁=1.936994e+01
  λ=3.728e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=3.353032e-04 | ‖ω‖₁=8.794989e+00
  λ=3.728e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=3.459361e-04 | ‖ω‖₁=2.893145e+00
  λ=3.728e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=3.177653e-04 | ‖ω‖₁=1.794014e+00
  λ=3.728e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=2.948026e-04 | ‖ω‖₁=1.055498e+00
  λ=3.728e-03 | Epoch  50 | lr=1.2500e-04 | Recon MSE=2.965673e-04 | ‖ω‖₁=5.203857e-01
  λ=3.728e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=3.469703e-04 | ‖ω‖₁=2.084664e-01
  λ=3.728e-03 | Epoch  70 | lr=6.2500e-05 | Recon MSE=6.537685e-04 | ‖ω‖₁=7.838710e-02
  λ=3.728e-03 | Epoch  80 | lr=3.1250e-05 | Recon MSE=1.308185e-03 | ‖ω‖₁=3.116788e-02

Final skip-weights ω: [0.0, 0.018649471923708916, 0.0026716829743236303, 0.0, 0.0, 0.0, 0.0037285336293280125, 0.0, 0.0, 0.0] ...
Selected POD-mode indices (ω_j ≠ 0): [1, 2, 6, 14] (count = 4 / 20)
Final relative reconstruction of SparseModesNet: ||X - X_hat||_F / ||X||_F = 9.334311e-02
Final MSE per sample of SparseModesNet: = 1.198295e-02
Relative error using only selected  modes: 9.940178e-01
MSE per sample using only selected  modes: 1.276074e-01
2025-06-16 14:37:11,948 - sparsemodesnet.heat_equation - INFO - ==================================================
2025-06-16 14:37:11,948 - sparsemodesnet.heat_equation - INFO - Experiment completed successfully!
2025-06-16 14:37:11,949 - sparsemodesnet.heat_equation - INFO - Selected 4 modes out of 20
2025-06-16 14:37:11,949 - sparsemodesnet.heat_equation - INFO - Final lambda: 3.728e-03
