2025-06-23 18:42:35,541 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Starting heat_equation_ff_sparse_decoder experiment
2025-06-23 18:42:35,541 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Log file: logs/heat_equation_ff_sparse_decoder_20250623_184235.log
2025-06-23 18:42:35,541 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Experiment: Heat Equation FF Sparse Decoder
2025-06-23 18:42:35,542 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Data shape: (128, 1000)
2025-06-23 18:42:35,542 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - POD dimension: 30
2025-06-23 18:42:35,542 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Hidden units: [30, 465]
2025-06-23 18:42:35,543 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Mode Selection Method: dense2sparse
2025-06-23 18:42:35,543 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Device: mps
2025-06-23 18:42:35,543 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Training parameters: M=4.0, lr=0.001, batch_size=32
2025-06-23 18:42:35,543 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Optimizer: Adam, knee_method: dfdt
2025-06-23 18:42:35,544 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - NN type: Feedforward
2025-06-23 18:42:35,544 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - ==================================================

=== SparseModesNet (Mode Selection) on Heat Equation FF Sparse Decoder: d=128, n=1000, s=30 ===

=== Dense-To-Sparse (default) λ-Path ===

-- Path iteration 1, λ = 1.000e-03 (r(λ) prev = 30)
  → at λ=1.440e-03: r(λ)=30, rel_err=1.196400e-02

-- Path iteration 4, λ = 1.728e-03 (r(λ) prev = 30)
  λ=1.728e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=8.007965e-03 | ‖ω‖₁=2.912257e+01
  λ=1.728e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.435984e-04 | ‖ω‖₁=1.438091e+01
  λ=1.728e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.868497e-04 | ‖ω‖₁=1.814576e+00
  λ=1.728e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.907170e-04 | ‖ω‖₁=1.146790e+00
  λ=1.728e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.487398e-04 | ‖ω‖₁=9.682653e-01
  λ=1.728e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.423131e-04 | ‖ω‖₁=8.711254e-01
  λ=1.728e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.420911e-04 | ‖ω‖₁=7.949055e-01
  λ=1.728e-03 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.318060e-04 | ‖ω‖₁=7.279402e-01
  λ=1.728e-03 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.352888e-04 | ‖ω‖₁=6.667659e-01
  λ=1.728e-03 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.318539e-04 | ‖ω‖₁=6.097182e-01
  λ=1.728e-03 | Epoch 100 | lr=3.1250e-05 | Recon MSE=1.300296e-04 | ‖ω‖₁=5.565943e-01
  → at λ=1.728e-03: r(λ)=30, rel_err=1.217618e-02

-- Path iteration 5, λ = 2.074e-03 (r(λ) prev = 30)
  λ=2.074e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=8.179215e-03 | ‖ω‖₁=2.897393e+01
  λ=2.074e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.881853e-04 | ‖ω‖₁=1.140094e+01
  λ=2.074e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.998973e-04 | ‖ω‖₁=1.495787e+00
  λ=2.074e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.757282e-04 | ‖ω‖₁=9.548732e-01
  λ=2.074e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.676450e-04 | ‖ω‖₁=8.345320e-01
  λ=2.074e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.590119e-04 | ‖ω‖₁=7.388146e-01
  λ=2.074e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.473266e-04 | ‖ω‖₁=6.597486e-01
  λ=2.074e-03 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.375025e-04 | ‖ω‖₁=5.881904e-01
  λ=2.074e-03 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.488496e-04 | ‖ω‖₁=5.244974e-01
  λ=2.074e-03 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.451876e-04 | ‖ω‖₁=4.637308e-01
  λ=2.074e-03 | Epoch 100 | lr=3.1250e-05 | Recon MSE=1.370282e-04 | ‖ω‖₁=4.075081e-01
  → at λ=2.074e-03: r(λ)=30, rel_err=1.186986e-02

-- Path iteration 6, λ = 2.488e-03 (r(λ) prev = 30)
  λ=2.488e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=7.083910e-03 | ‖ω‖₁=2.876690e+01
  λ=2.488e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.989669e-04 | ‖ω‖₁=7.698645e+00
  λ=2.488e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.832042e-04 | ‖ω‖₁=1.204977e+00
  λ=2.488e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.694804e-04 | ‖ω‖₁=9.487853e-01
  λ=2.488e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.478840e-04 | ‖ω‖₁=8.246112e-01
  λ=2.488e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.427225e-04 | ‖ω‖₁=7.224342e-01
  λ=2.488e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.303036e-04 | ‖ω‖₁=6.360430e-01
  λ=2.488e-03 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.361788e-04 | ‖ω‖₁=5.564711e-01
  λ=2.488e-03 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.357202e-04 | ‖ω‖₁=4.859031e-01
  λ=2.488e-03 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.313614e-04 | ‖ω‖₁=4.195716e-01
