2025-06-18 12:12:45,619 - sparsemodesnet.heat_equation - INFO - Starting heat_equation experiment
2025-06-18 12:12:45,619 - sparsemodesnet.heat_equation - INFO - Log file: logs/heat_equation_20250618_121245.log
2025-06-18 12:12:45,620 - sparsemodesnet.heat_equation - INFO - Experiment: Heat Equation
2025-06-18 12:12:45,620 - sparsemodesnet.heat_equation - INFO - Data shape: (128, 1000)
2025-06-18 12:12:45,621 - sparsemodesnet.heat_equation - INFO - POD dimension: 128
2025-06-18 12:12:45,621 - sparsemodesnet.heat_equation - INFO - Hidden units: [128, 8256, 2048]
2025-06-18 12:12:45,621 - sparsemodesnet.heat_equation - INFO - Regularization method: dense2sparse
2025-06-18 12:12:45,621 - sparsemodesnet.heat_equation - INFO - Device: mps
2025-06-18 12:12:45,622 - sparsemodesnet.heat_equation - INFO - Training parameters: M=4.0, lr=0.001, batch_size=64
2025-06-18 12:12:45,622 - sparsemodesnet.heat_equation - INFO - Optimizer: Adam, knee_method: zmethod
2025-06-18 12:12:45,622 - sparsemodesnet.heat_equation - INFO - NN type: PiNetCCP with polynomial order of 2, and 1 number of polynomial blocks
2025-06-18 12:12:45,623 - sparsemodesnet.heat_equation - INFO - ==================================================

=== SparseModesNet (λ-path=dense2sparse) on Heat Equation: d=128, n=1000, s=128 ===

=== Dense-To-Sparse (default) λ-Path ===

-- Path iteration 1, λ = 1.000e-03   (r(λ) prev = 128)
  λ=1.000e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=8.921242e+00 | ‖ω‖₁=1.269323e+02
  λ=1.200e-03 | Epoch  90 | lr=2.5000e-04 | Recon MSE=8.891238e-05 | ‖ω‖₁=2.330070e+00
  λ=1.200e-03 | Epoch 100 | lr=2.5000e-04 | Recon MSE=1.029553e-04 | ‖ω‖₁=2.265945e+00
  λ=1.200e-03 | Epoch 110 | lr=2.5000e-04 | Recon MSE=1.517153e-04 | ‖ω‖₁=2.208098e+00
  λ=1.200e-03 | Epoch 120 | lr=1.2500e-04 | Recon MSE=6.564229e-05 | ‖ω‖₁=2.155251e+00
  λ=1.200e-03 | Epoch 130 | lr=1.2500e-04 | Recon MSE=1.091278e-04 | ‖ω‖₁=2.106271e+00
  λ=1.200e-03 | Epoch 140 | lr=1.2500e-04 | Recon MSE=4.974289e-05 | ‖ω‖₁=2.060642e+00
  λ=1.200e-03 | Epoch 150 | lr=1.2500e-04 | Recon MSE=6.181892e-05 | ‖ω‖₁=2.017834e+00
  λ=1.200e-03 | Epoch 160 | lr=6.2500e-05 | Recon MSE=4.281176e-05 | ‖ω‖₁=1.977418e+00
  λ=1.200e-03 | Epoch 170 | lr=6.2500e-05 | Recon MSE=4.481913e-05 | ‖ω‖₁=1.938687e+00
  λ=1.200e-03 | Epoch 180 | lr=6.2500e-05 | Recon MSE=4.100014e-05 | ‖ω‖₁=1.901523e+00
  λ=1.200e-03 | Epoch 190 | lr=6.2500e-05 | Recon MSE=1.023402e-04 | ‖ω‖₁=1.865759e+00
  λ=1.200e-03 | Epoch 200 | lr=3.1250e-05 | Recon MSE=7.772180e-05 | ‖ω‖₁=1.831262e+00
  → at λ=1.200e-03:  r(λ)=128,  rel_err=8.524231e-03

-- Path iteration 3, λ = 1.440e-03   (r(λ) prev = 128)
  λ=1.440e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=9.195001e+00 | ‖ω‖₁=1.264550e+02
  λ=1.440e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.595230e-02 | ‖ω‖₁=9.997017e+01
  λ=1.440e-03 | Epoch  20 | lr=1.0000e-03 | Recon MSE=3.723351e-03 | ‖ω‖₁=7.049255e+01
  λ=1.440e-03 | Epoch  30 | lr=1.0000e-03 | Recon MSE=2.250216e-03 | ‖ω‖₁=4.104156e+01
  λ=1.440e-03 | Epoch  40 | lr=5.0000e-04 | Recon MSE=2.537238e-03 | ‖ω‖₁=1.178645e+01
  λ=1.440e-03 | Epoch  50 | lr=5.0000e-04 | Recon MSE=4.244962e-04 | ‖ω‖₁=2.772003e+00
  λ=1.440e-03 | Epoch  60 | lr=5.0000e-04 | Recon MSE=2.268856e-04 | ‖ω‖₁=2.485212e+00
  λ=1.440e-03 | Epoch  70 | lr=5.0000e-04 | Recon MSE=1.335392e-04 | ‖ω‖₁=2.381491e+00
  λ=1.440e-03 | Epoch  80 | lr=2.5000e-04 | Recon MSE=1.199115e-04 | ‖ω‖₁=2.297825e+00
  λ=1.440e-03 | Epoch  90 | lr=2.5000e-04 | Recon MSE=7.572610e-05 | ‖ω‖₁=2.225315e+00
  λ=1.440e-03 | Epoch 100 | lr=2.5000e-04 | Recon MSE=1.296344e-04 | ‖ω‖₁=2.160792e+00
  λ=1.440e-03 | Epoch 110 | lr=2.5000e-04 | Recon MSE=8.904753e-05 | ‖ω‖₁=2.101962e+00
  λ=1.440e-03 | Epoch 120 | lr=1.2500e-04 | Recon MSE=1.052453e-04 | ‖ω‖₁=2.047627e+00
  λ=1.440e-03 | Epoch 130 | lr=1.2500e-04 | Recon MSE=7.110493e-05 | ‖ω‖₁=1.996501e+00
  λ=1.440e-03 | Epoch 140 | lr=1.2500e-04 | Recon MSE=9.178075e-05 | ‖ω‖₁=1.948407e+00
  λ=1.440e-03 | Epoch 150 | lr=1.2500e-04 | Recon MSE=1.146880e-04 | ‖ω‖₁=1.903034e+00
  λ=1.440e-03 | Epoch 160 | lr=6.2500e-05 | Recon MSE=4.323517e-05 | ‖ω‖₁=1.859724e+00
  λ=1.440e-03 | Epoch 170 | lr=6.2500e-05 | Recon MSE=8.799598e-05 | ‖ω‖₁=1.818469e+00
  λ=1.440e-03 | Epoch 180 | lr=6.2500e-05 | Recon MSE=9.819521e-05 | ‖ω‖₁=1.778872e+00
  λ=1.440e-03 | Epoch 190 | lr=6.2500e-05 | Recon MSE=7.733349e-05 | ‖ω‖₁=1.740739e+00
  λ=1.440e-03 | Epoch 200 | lr=3.1250e-05 | Recon MSE=3.848552e-05 | ‖ω‖₁=1.704046e+00
  → at λ=1.440e-03:  r(λ)=128,  rel_err=8.211742e-03

-- Path iteration 4, λ = 1.728e-03   (r(λ) prev = 128)
  λ=1.728e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=8.513724e+00 | ‖ω‖₁=1.261430e+02
  λ=1.728e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=5.398318e-03 | ‖ω‖₁=9.429939e+01
  λ=1.728e-03 | Epoch  20 | lr=1.0000e-03 | Recon MSE=2.150277e-03 | ‖ω‖₁=5.891044e+01
  λ=1.728e-03 | Epoch  30 | lr=1.0000e-03 | Recon MSE=6.797260e-03 | ‖ω‖₁=2.356235e+01
  λ=1.728e-03 | Epoch  40 | lr=5.0000e-04 | Recon MSE=1.922149e-04 | ‖ω‖₁=2.686578e+00
  λ=1.728e-03 | Epoch  50 | lr=5.0000e-04 | Recon MSE=2.024188e-04 | ‖ω‖₁=2.468578e+00
  λ=1.728e-03 | Epoch  60 | lr=5.0000e-04 | Recon MSE=1.073038e-04 | ‖ω‖₁=2.348923e+00
  λ=1.728e-03 | Epoch  70 | lr=5.0000e-04 | Recon MSE=1.214347e-04 | ‖ω‖₁=2.253599e+00
  λ=1.728e-03 | Epoch  80 | lr=2.5000e-04 | Recon MSE=6.735408e-05 | ‖ω‖₁=2.172303e+00
  λ=1.728e-03 | Epoch  90 | lr=2.5000e-04 | Recon MSE=1.012252e-04 | ‖ω‖₁=2.100116e+00
  λ=1.728e-03 | Epoch 100 | lr=2.5000e-04 | Recon MSE=7.301707e-05 | ‖ω‖₁=2.034609e+00
  λ=1.728e-03 | Epoch 110 | lr=2.5000e-04 | Recon MSE=7.735196e-05 | ‖ω‖₁=1.974067e+00
  λ=1.728e-03 | Epoch 120 | lr=1.2500e-04 | Recon MSE=4.797171e-05 | ‖ω‖₁=1.917546e+00
  λ=1.728e-03 | Epoch 130 | lr=1.2500e-04 | Recon MSE=5.117785e-05 | ‖ω‖₁=1.864570e+00
  λ=1.728e-03 | Epoch 140 | lr=1.2500e-04 | Recon MSE=9.152636e-05 | ‖ω‖₁=1.814642e+00
  λ=1.728e-03 | Epoch 150 | lr=1.2500e-04 | Recon MSE=3.386826e-05 | ‖ω‖₁=1.767100e+00
  λ=1.728e-03 | Epoch 160 | lr=6.2500e-05 | Recon MSE=3.420998e-05 | ‖ω‖₁=1.721631e+00
  λ=1.728e-03 | Epoch 170 | lr=6.2500e-05 | Recon MSE=6.194754e-05 | ‖ω‖₁=1.678060e+00
  λ=1.728e-03 | Epoch 180 | lr=6.2500e-05 | Recon MSE=4.301514e-05 | ‖ω‖₁=1.636103e+00
  λ=1.728e-03 | Epoch 190 | lr=6.2500e-05 | Recon MSE=5.287482e-05 | ‖ω‖₁=1.595580e+00
  λ=1.728e-03 | Epoch 200 | lr=3.1250e-05 | Recon MSE=4.631584e-05 | ‖ω‖₁=1.556326e+00
  → at λ=1.728e-03:  r(λ)=128,  rel_err=9.094792e-03

-- Path iteration 5, λ = 2.074e-03   (r(λ) prev = 128)
  λ=2.074e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=8.932253e+00 | ‖ω‖₁=1.257793e+02
  λ=2.074e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=4.831610e-03 | ‖ω‖₁=8.765590e+01
  λ=2.074e-03 | Epoch  20 | lr=1.0000e-03 | Recon MSE=3.443007e-03 | ‖ω‖₁=4.520671e+01
  λ=2.074e-03 | Epoch  30 | lr=1.0000e-03 | Recon MSE=2.969613e-03 | ‖ω‖₁=3.360606e+00
  λ=2.074e-03 | Epoch  40 | lr=5.0000e-04 | Recon MSE=6.514313e-05 | ‖ω‖₁=2.506974e+00
  λ=2.074e-03 | Epoch  50 | lr=5.0000e-04 | Recon MSE=1.013792e-04 | ‖ω‖₁=2.356805e+00
  λ=2.074e-03 | Epoch  60 | lr=5.0000e-04 | Recon MSE=5.125563e-05 | ‖ω‖₁=2.245240e+00
  λ=2.074e-03 | Epoch  70 | lr=5.0000e-04 | Recon MSE=3.611426e-05 | ‖ω‖₁=2.151672e+00
  λ=2.074e-03 | Epoch  80 | lr=2.5000e-04 | Recon MSE=3.921112e-05 | ‖ω‖₁=2.070172e+00
  λ=2.074e-03 | Epoch  90 | lr=2.5000e-04 | Recon MSE=7.813283e-05 | ‖ω‖₁=1.996197e+00
  λ=2.074e-03 | Epoch 100 | lr=2.5000e-04 | Recon MSE=3.539191e-05 | ‖ω‖₁=1.928140e+00
  λ=2.074e-03 | Epoch 110 | lr=2.5000e-04 | Recon MSE=4.846440e-05 | ‖ω‖₁=1.865069e+00
  λ=2.074e-03 | Epoch 120 | lr=1.2500e-04 | Recon MSE=3.541197e-05 | ‖ω‖₁=1.805892e+00
  λ=2.074e-03 | Epoch 130 | lr=1.2500e-04 | Recon MSE=3.732427e-05 | ‖ω‖₁=1.750034e+00
  λ=2.074e-03 | Epoch 140 | lr=1.2500e-04 | Recon MSE=5.686323e-05 | ‖ω‖₁=1.697116e+00
  λ=2.074e-03 | Epoch 150 | lr=1.2500e-04 | Recon MSE=3.660975e-05 | ‖ω‖₁=1.646692e+00
  λ=2.074e-03 | Epoch 160 | lr=6.2500e-05 | Recon MSE=4.120945e-05 | ‖ω‖₁=1.598335e+00
  λ=2.074e-03 | Epoch 170 | lr=6.2500e-05 | Recon MSE=6.734293e-05 | ‖ω‖₁=1.551898e+00
  λ=2.074e-03 | Epoch 180 | lr=6.2500e-05 | Recon MSE=5.324129e-05 | ‖ω‖₁=1.507016e+00
  λ=2.074e-03 | Epoch 190 | lr=6.2500e-05 | Recon MSE=5.075247e-05 | ‖ω‖₁=1.463550e+00
  λ=2.074e-03 | Epoch 200 | lr=3.1250e-05 | Recon MSE=4.911754e-05 | ‖ω‖₁=1.421490e+00
  → at λ=2.074e-03:  r(λ)=128,  rel_err=1.326087e-02

-- Path iteration 6, λ = 2.488e-03   (r(λ) prev = 128)
  λ=2.488e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=9.189389e+00 | ‖ω‖₁=1.253581e+02
  λ=2.488e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=6.077580e-03 | ‖ω‖₁=7.955816e+01
  λ=2.488e-03 | Epoch  20 | lr=1.0000e-03 | Recon MSE=4.714762e-03 | ‖ω‖₁=2.859800e+01
  λ=2.488e-03 | Epoch  30 | lr=1.0000e-03 | Recon MSE=4.056366e-04 | ‖ω‖₁=2.584053e+00
  λ=2.488e-03 | Epoch  40 | lr=5.0000e-04 | Recon MSE=3.904871e-04 | ‖ω‖₁=2.378767e+00
  λ=2.488e-03 | Epoch  50 | lr=5.0000e-04 | Recon MSE=1.161195e-04 | ‖ω‖₁=2.242482e+00
  λ=2.488e-03 | Epoch  60 | lr=5.0000e-04 | Recon MSE=1.225969e-04 | ‖ω‖₁=2.132099e+00
  λ=2.488e-03 | Epoch  70 | lr=5.0000e-04 | Recon MSE=1.355207e-04 | ‖ω‖₁=2.037592e+00
  λ=2.488e-03 | Epoch  80 | lr=2.5000e-04 | Recon MSE=9.361226e-05 | ‖ω‖₁=1.952950e+00
  λ=2.488e-03 | Epoch  90 | lr=2.5000e-04 | Recon MSE=1.007061e-04 | ‖ω‖₁=1.875599e+00
  λ=2.488e-03 | Epoch 100 | lr=2.5000e-04 | Recon MSE=4.608598e-05 | ‖ω‖₁=1.803942e+00
  λ=2.488e-03 | Epoch 110 | lr=2.5000e-04 | Recon MSE=4.790388e-05 | ‖ω‖₁=1.736938e+00
  λ=2.488e-03 | Epoch 120 | lr=1.2500e-04 | Recon MSE=4.653735e-05 | ‖ω‖₁=1.673940e+00
  λ=2.488e-03 | Epoch 130 | lr=1.2500e-04 | Recon MSE=9.234956e-05 | ‖ω‖₁=1.614081e+00
  λ=2.488e-03 | Epoch 140 | lr=1.2500e-04 | Recon MSE=4.269160e-05 | ‖ω‖₁=1.556952e+00
  λ=2.488e-03 | Epoch 150 | lr=1.2500e-04 | Recon MSE=4.100952e-05 | ‖ω‖₁=1.502304e+00
  λ=2.488e-03 | Epoch 160 | lr=6.2500e-05 | Recon MSE=5.601149e-05 | ‖ω‖₁=1.449919e+00
  λ=2.488e-03 | Epoch 170 | lr=6.2500e-05 | Recon MSE=4.493270e-05 | ‖ω‖₁=1.399561e+00
  λ=2.488e-03 | Epoch 180 | lr=6.2500e-05 | Recon MSE=6.066580e-05 | ‖ω‖₁=1.350814e+00
  λ=2.488e-03 | Epoch 190 | lr=6.2500e-05 | Recon MSE=4.081114e-05 | ‖ω‖₁=1.303616e+00
  λ=2.488e-03 | Epoch 200 | lr=3.1250e-05 | Recon MSE=5.579821e-05 | ‖ω‖₁=1.257866e+00
  → at λ=2.488e-03:  r(λ)=128,  rel_err=1.448214e-02

-- Path iteration 7, λ = 2.986e-03   (r(λ) prev = 128)
  λ=2.986e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=7.847345e+00 | ‖ω‖₁=1.248428e+02
  λ=2.986e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=8.635416e-03 | ‖ω‖₁=6.988166e+01
  λ=2.986e-03 | Epoch  20 | lr=1.0000e-03 | Recon MSE=1.616170e-02 | ‖ω‖₁=8.752914e+00
  λ=2.986e-03 | Epoch  30 | lr=1.0000e-03 | Recon MSE=3.241231e-04 | ‖ω‖₁=2.457297e+00
  λ=2.986e-03 | Epoch  40 | lr=5.0000e-04 | Recon MSE=2.336171e-04 | ‖ω‖₁=2.274516e+00
  λ=2.986e-03 | Epoch  50 | lr=5.0000e-04 | Recon MSE=1.908524e-04 | ‖ω‖₁=2.139501e+00
  λ=2.986e-03 | Epoch  60 | lr=5.0000e-04 | Recon MSE=1.219698e-04 | ‖ω‖₁=2.026902e+00
  λ=2.986e-03 | Epoch  70 | lr=5.0000e-04 | Recon MSE=7.544012e-05 | ‖ω‖₁=1.928606e+00
  λ=2.986e-03 | Epoch  80 | lr=2.5000e-04 | Recon MSE=6.594466e-05 | ‖ω‖₁=1.840045e+00
  λ=2.986e-03 | Epoch  90 | lr=2.5000e-04 | Recon MSE=6.969122e-05 | ‖ω‖₁=1.758729e+00
  λ=2.986e-03 | Epoch 100 | lr=2.5000e-04 | Recon MSE=6.886268e-05 | ‖ω‖₁=1.682963e+00
  λ=2.986e-03 | Epoch 110 | lr=2.5000e-04 | Recon MSE=6.581014e-05 | ‖ω‖₁=1.612106e+00
  λ=2.986e-03 | Epoch 120 | lr=1.2500e-04 | Recon MSE=7.370146e-05 | ‖ω‖₁=1.545354e+00
  λ=2.986e-03 | Epoch 130 | lr=1.2500e-04 | Recon MSE=3.501144e-05 | ‖ω‖₁=1.481877e+00
  λ=2.986e-03 | Epoch 140 | lr=1.2500e-04 | Recon MSE=3.791190e-05 | ‖ω‖₁=1.421434e+00
  λ=2.986e-03 | Epoch 150 | lr=1.2500e-04 | Recon MSE=6.439939e-05 | ‖ω‖₁=1.363380e+00
  λ=2.986e-03 | Epoch 160 | lr=6.2500e-05 | Recon MSE=5.813659e-05 | ‖ω‖₁=1.307272e+00
  λ=2.986e-03 | Epoch 170 | lr=6.2500e-05 | Recon MSE=8.917866e-05 | ‖ω‖₁=1.253191e+00
  λ=2.986e-03 | Epoch 180 | lr=6.2500e-05 | Recon MSE=9.693809e-05 | ‖ω‖₁=1.200930e+00
  λ=2.986e-03 | Epoch 190 | lr=6.2500e-05 | Recon MSE=1.090160e-04 | ‖ω‖₁=1.150245e+00
  λ=2.986e-03 | Epoch 200 | lr=3.1250e-05 | Recon MSE=1.383270e-04 | ‖ω‖₁=1.101180e+00
  → at λ=2.986e-03:  r(λ)=128,  rel_err=2.864799e-02

-- Path iteration 8, λ = 3.583e-03   (r(λ) prev = 128)
  λ=3.583e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=8.839925e+00 | ‖ω‖₁=1.241863e+02
  λ=3.583e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=5.241177e-03 | ‖ω‖₁=5.819480e+01
  λ=3.583e-03 | Epoch  20 | lr=1.0000e-03 | Recon MSE=7.974992e-04 | ‖ω‖₁=2.635050e+00
  λ=3.583e-03 | Epoch  30 | lr=1.0000e-03 | Recon MSE=2.087502e-04 | ‖ω‖₁=2.338553e+00
  λ=3.583e-03 | Epoch  40 | lr=5.0000e-04 | Recon MSE=1.529057e-04 | ‖ω‖₁=2.161622e+00
  λ=3.583e-03 | Epoch  50 | lr=5.0000e-04 | Recon MSE=1.163632e-04 | ‖ω‖₁=2.022429e+00
  λ=3.583e-03 | Epoch  60 | lr=5.0000e-04 | Recon MSE=8.578793e-05 | ‖ω‖₁=1.903549e+00
  λ=3.583e-03 | Epoch  70 | lr=5.0000e-04 | Recon MSE=1.069615e-04 | ‖ω‖₁=1.798486e+00
  λ=3.583e-03 | Epoch  80 | lr=2.5000e-04 | Recon MSE=6.178396e-05 | ‖ω‖₁=1.703309e+00
  λ=3.583e-03 | Epoch  90 | lr=2.5000e-04 | Recon MSE=7.184683e-05 | ‖ω‖₁=1.615507e+00
  λ=3.583e-03 | Epoch 100 | lr=2.5000e-04 | Recon MSE=1.108158e-04 | ‖ω‖₁=1.533793e+00
  λ=3.583e-03 | Epoch 110 | lr=2.5000e-04 | Recon MSE=7.847642e-05 | ‖ω‖₁=1.457075e+00
  λ=3.583e-03 | Epoch 120 | lr=1.2500e-04 | Recon MSE=3.648299e-05 | ‖ω‖₁=1.384379e+00
  λ=3.583e-03 | Epoch 130 | lr=1.2500e-04 | Recon MSE=9.073013e-05 | ‖ω‖₁=1.315081e+00
  λ=3.583e-03 | Epoch 140 | lr=1.2500e-04 | Recon MSE=6.232182e-05 | ‖ω‖₁=1.248766e+00
  λ=3.583e-03 | Epoch 150 | lr=1.2500e-04 | Recon MSE=6.926656e-05 | ‖ω‖₁=1.185216e+00
  λ=3.583e-03 | Epoch 160 | lr=6.2500e-05 | Recon MSE=7.450240e-05 | ‖ω‖₁=1.124163e+00
  λ=3.583e-03 | Epoch 170 | lr=6.2500e-05 | Recon MSE=1.051720e-04 | ‖ω‖₁=1.065150e+00
  λ=3.583e-03 | Epoch 180 | lr=6.2500e-05 | Recon MSE=1.286411e-04 | ‖ω‖₁=1.008082e+00
  λ=3.583e-03 | Epoch 190 | lr=6.2500e-05 | Recon MSE=1.765478e-04 | ‖ω‖₁=9.530050e-01
  λ=3.583e-03 | Epoch 200 | lr=3.1250e-05 | Recon MSE=2.327270e-04 | ‖ω‖₁=8.996584e-01
  → at λ=3.583e-03:  r(λ)=128,  rel_err=3.984070e-02

-- Path iteration 9, λ = 4.300e-03   (r(λ) prev = 128)
  λ=4.300e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=9.150281e+00 | ‖ω‖₁=1.234154e+02
  λ=4.300e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.823784e-03 | ‖ω‖₁=4.424969e+01
  λ=4.300e-03 | Epoch  20 | lr=1.0000e-03 | Recon MSE=1.986878e-04 | ‖ω‖₁=2.491883e+00
  λ=4.300e-03 | Epoch  30 | lr=1.0000e-03 | Recon MSE=1.242992e-04 | ‖ω‖₁=2.227331e+00
  λ=4.300e-03 | Epoch  40 | lr=5.0000e-04 | Recon MSE=9.355407e-05 | ‖ω‖₁=2.048753e+00
  λ=4.300e-03 | Epoch  50 | lr=5.0000e-04 | Recon MSE=8.465824e-05 | ‖ω‖₁=1.905081e+00
  λ=4.300e-03 | Epoch  60 | lr=5.0000e-04 | Recon MSE=7.263711e-05 | ‖ω‖₁=1.781016e+00
  λ=4.300e-03 | Epoch  70 | lr=5.0000e-04 | Recon MSE=5.798278e-05 | ‖ω‖₁=1.669989e+00
  λ=4.300e-03 | Epoch  80 | lr=2.5000e-04 | Recon MSE=6.147661e-05 | ‖ω‖₁=1.568927e+00
  λ=4.300e-03 | Epoch  90 | lr=2.5000e-04 | Recon MSE=5.951156e-05 | ‖ω‖₁=1.475529e+00
  λ=4.300e-03 | Epoch 100 | lr=2.5000e-04 | Recon MSE=7.227011e-05 | ‖ω‖₁=1.388154e+00
  λ=4.300e-03 | Epoch 110 | lr=2.5000e-04 | Recon MSE=6.532202e-05 | ‖ω‖₁=1.305717e+00
