2025-06-16 14:42:46,463 - sparsemodesnet.advecting_pulse - INFO - Starting advecting_pulse experiment
2025-06-16 14:42:46,463 - sparsemodesnet.advecting_pulse - INFO - Log file: /Users/tkoike3/Dev/Research/sparsemodesnet/experiments/logs/advecting_pulse_20250616_144246.log
2025-06-16 14:42:46,464 - sparsemodesnet.advecting_pulse - INFO - Experiment: Advecting Pulse
2025-06-16 14:42:46,465 - sparsemodesnet.advecting_pulse - INFO - Data shape: (1024, 1000)
2025-06-16 14:42:46,465 - sparsemodesnet.advecting_pulse - INFO - POD dimension: 100
2025-06-16 14:42:46,465 - sparsemodesnet.advecting_pulse - INFO - Hidden units: [100, 2000, 5050]
2025-06-16 14:42:46,466 - sparsemodesnet.advecting_pulse - INFO - Regularization method: dense2sparse
2025-06-16 14:42:46,466 - sparsemodesnet.advecting_pulse - INFO - Device: mps
2025-06-16 14:42:46,466 - sparsemodesnet.advecting_pulse - INFO - Training parameters: M=10.0, lr=0.001, batch_size=256
2025-06-16 14:42:46,466 - sparsemodesnet.advecting_pulse - INFO - Optimizer: Adam, knee_method: zmethod
2025-06-16 14:42:46,467 - sparsemodesnet.advecting_pulse - INFO - ==================================================

=== SparseModesNet (λ-path=dense2sparse) on Advecting Pulse: d=1024, n=1000, s=100 ===

=== Dense-To-Sparse (default) λ-Path ===

-- Path iteration 1, λ = 1.000e-01   (r(λ) prev = 100)
  → at λ=1.551e-01:  r(λ)=78,  rel_err=2.072618e-01

-- Path iteration 11, λ = 1.629e-01   (r(λ) prev = 78)
  λ=1.629e-01 | Epoch   1 | lr=1.0000e-03 | Recon MSE=8.401414e+00 | ‖ω‖₁=5.980673e+01
  λ=1.629e-01 | Epoch  10 | lr=1.0000e-03 | Recon MSE=3.384948e+00 | ‖ω‖₁=6.684465e-01
  λ=1.629e-01 | Epoch  20 | lr=1.0000e-03 | Recon MSE=5.776568e-01 | ‖ω‖₁=5.105954e-01
  λ=1.629e-01 | Epoch  30 | lr=1.0000e-03 | Recon MSE=2.971192e-01 | ‖ω‖₁=3.987079e-01
  λ=1.629e-01 | Epoch  40 | lr=5.0000e-04 | Recon MSE=2.408063e-01 | ‖ω‖₁=3.071830e-01
  λ=1.629e-01 | Epoch  50 | lr=5.0000e-04 | Recon MSE=2.217802e-01 | ‖ω‖₁=2.336570e-01
  λ=1.629e-01 | Epoch  60 | lr=5.0000e-04 | Recon MSE=2.128815e-01 | ‖ω‖₁=1.756056e-01
  λ=1.629e-01 | Epoch  70 | lr=2.5000e-04 | Recon MSE=2.230695e-01 | ‖ω‖₁=1.289162e-01
  λ=1.629e-01 | Epoch  80 | lr=2.5000e-04 | Recon MSE=2.270250e-01 | ‖ω‖₁=9.692089e-02
  λ=1.629e-01 | Epoch  90 | lr=2.5000e-04 | Recon MSE=2.229478e-01 | ‖ω‖₁=7.539196e-02
  λ=1.629e-01 | Epoch 100 | lr=1.2500e-04 | Recon MSE=2.843260e-01 | ‖ω‖₁=5.723948e-02
  λ=1.629e-01 | Epoch 110 | lr=1.2500e-04 | Recon MSE=3.027861e-01 | ‖ω‖₁=4.460256e-02
  λ=1.629e-01 | Epoch 120 | lr=1.2500e-04 | Recon MSE=3.220445e-01 | ‖ω‖₁=3.556434e-02
  λ=1.629e-01 | Epoch 130 | lr=6.2500e-05 | Recon MSE=6.845628e-01 | ‖ω‖₁=2.545459e-02
  λ=1.629e-01 | Epoch 140 | lr=6.2500e-05 | Recon MSE=9.376877e-01 | ‖ω‖₁=1.803328e-02
  λ=1.629e-01 | Epoch 150 | lr=6.2500e-05 | Recon MSE=1.285846e+00 | ‖ω‖₁=1.239456e-02
  λ=1.629e-01 | Epoch 160 | lr=3.1250e-05 | Recon MSE=1.659650e+00 | ‖ω‖₁=8.559688e-03
  → at λ=1.629e-01:  r(λ)=79,  rel_err=2.385842e-01

-- Path iteration 12, λ = 1.710e-01   (r(λ) prev = 79)
  λ=1.710e-01 | Epoch   1 | lr=1.0000e-03 | Recon MSE=7.645418e+00 | ‖ω‖₁=5.781041e+01
  λ=1.710e-01 | Epoch  10 | lr=1.0000e-03 | Recon MSE=3.131757e+00 | ‖ω‖₁=6.575541e-01
  λ=1.710e-01 | Epoch  20 | lr=1.0000e-03 | Recon MSE=5.473627e-01 | ‖ω‖₁=4.954839e-01
  λ=1.710e-01 | Epoch  30 | lr=1.0000e-03 | Recon MSE=2.875004e-01 | ‖ω‖₁=3.805404e-01
  λ=1.710e-01 | Epoch  40 | lr=5.0000e-04 | Recon MSE=2.331939e-01 | ‖ω‖₁=2.875059e-01
  λ=1.710e-01 | Epoch  50 | lr=5.0000e-04 | Recon MSE=2.167262e-01 | ‖ω‖₁=2.141041e-01
  λ=1.710e-01 | Epoch  60 | lr=5.0000e-04 | Recon MSE=2.077263e-01 | ‖ω‖₁=1.576204e-01
  λ=1.710e-01 | Epoch  70 | lr=2.5000e-04 | Recon MSE=2.203812e-01 | ‖ω‖₁=1.134762e-01
  λ=1.710e-01 | Epoch  80 | lr=2.5000e-04 | Recon MSE=2.261905e-01 | ‖ω‖₁=8.441843e-02
  λ=1.710e-01 | Epoch  90 | lr=2.5000e-04 | Recon MSE=2.236647e-01 | ‖ω‖₁=6.514813e-02
  λ=1.710e-01 | Epoch 100 | lr=1.2500e-04 | Recon MSE=2.958365e-01 | ‖ω‖₁=4.881505e-02
  λ=1.710e-01 | Epoch 110 | lr=1.2500e-04 | Recon MSE=3.153879e-01 | ‖ω‖₁=3.747588e-02
  λ=1.710e-01 | Epoch 120 | lr=1.2500e-04 | Recon MSE=3.393116e-01 | ‖ω‖₁=2.953354e-02
  λ=1.710e-01 | Epoch 130 | lr=6.2500e-05 | Recon MSE=8.419335e-01 | ‖ω‖₁=2.039649e-02
  λ=1.710e-01 | Epoch 140 | lr=6.2500e-05 | Recon MSE=1.159345e+00 | ‖ω‖₁=1.396480e-02
  λ=1.710e-01 | Epoch 150 | lr=6.2500e-05 | Recon MSE=1.643408e+00 | ‖ω‖₁=9.168643e-03
  λ=1.710e-01 | Epoch 160 | lr=3.1250e-05 | Recon MSE=2.195908e+00 | ‖ω‖₁=6.060217e-03
  → at λ=1.710e-01:  r(λ)=75,  rel_err=2.765640e-01

-- Path iteration 13, λ = 1.796e-01   (r(λ) prev = 75)
  λ=1.796e-01 | Epoch   1 | lr=1.0000e-03 | Recon MSE=7.903234e+00 | ‖ω‖₁=5.571233e+01
  λ=1.796e-01 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.905954e+00 | ‖ω‖₁=6.502072e-01
  λ=1.796e-01 | Epoch  20 | lr=1.0000e-03 | Recon MSE=5.242589e-01 | ‖ω‖₁=4.878304e-01
  λ=1.796e-01 | Epoch  30 | lr=1.0000e-03 | Recon MSE=2.844418e-01 | ‖ω‖₁=3.721726e-01
  λ=1.796e-01 | Epoch  40 | lr=5.0000e-04 | Recon MSE=2.314475e-01 | ‖ω‖₁=2.783671e-01
  λ=1.796e-01 | Epoch  50 | lr=5.0000e-04 | Recon MSE=2.173488e-01 | ‖ω‖₁=2.044320e-01
  λ=1.796e-01 | Epoch  60 | lr=5.0000e-04 | Recon MSE=2.099477e-01 | ‖ω‖₁=1.485173e-01
  λ=1.796e-01 | Epoch  70 | lr=2.5000e-04 | Recon MSE=2.271994e-01 | ‖ω‖₁=1.056099e-01
  λ=1.796e-01 | Epoch  80 | lr=2.5000e-04 | Recon MSE=2.338811e-01 | ‖ω‖₁=7.801701e-02
  λ=1.796e-01 | Epoch  90 | lr=2.5000e-04 | Recon MSE=2.309394e-01 | ‖ω‖₁=6.009183e-02
  λ=1.796e-01 | Epoch 100 | lr=1.2500e-04 | Recon MSE=3.089319e-01 | ‖ω‖₁=4.478584e-02
  λ=1.796e-01 | Epoch 110 | lr=1.2500e-04 | Recon MSE=3.385142e-01 | ‖ω‖₁=3.402989e-02
  λ=1.796e-01 | Epoch 120 | lr=1.2500e-04 | Recon MSE=3.621258e-01 | ‖ω‖₁=2.657615e-02
  λ=1.796e-01 | Epoch 130 | lr=6.2500e-05 | Recon MSE=1.043842e+00 | ‖ω‖₁=1.760603e-02
  λ=1.796e-01 | Epoch 140 | lr=6.2500e-05 | Recon MSE=1.546786e+00 | ‖ω‖₁=1.146425e-02
  λ=1.796e-01 | Epoch 150 | lr=6.2500e-05 | Recon MSE=2.385121e+00 | ‖ω‖₁=7.014775e-03
  λ=1.796e-01 | Epoch 160 | lr=3.1250e-05 | Recon MSE=3.448352e+00 | ‖ω‖₁=4.278708e-03
  → at λ=1.796e-01:  r(λ)=75,  rel_err=3.503435e-01

-- Path iteration 14, λ = 1.886e-01   (r(λ) prev = 75)
  λ=1.886e-01 | Epoch   1 | lr=1.0000e-03 | Recon MSE=8.268773e+00 | ‖ω‖₁=5.350290e+01
  λ=1.886e-01 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.972320e+00 | ‖ω‖₁=6.392833e-01
  λ=1.886e-01 | Epoch  20 | lr=1.0000e-03 | Recon MSE=5.600894e-01 | ‖ω‖₁=4.744157e-01
  λ=1.886e-01 | Epoch  30 | lr=1.0000e-03 | Recon MSE=2.963581e-01 | ‖ω‖₁=3.566815e-01
  λ=1.886e-01 | Epoch  40 | lr=5.0000e-04 | Recon MSE=2.411215e-01 | ‖ω‖₁=2.619240e-01
  λ=1.886e-01 | Epoch  50 | lr=5.0000e-04 | Recon MSE=2.272171e-01 | ‖ω‖₁=1.885672e-01
  λ=1.886e-01 | Epoch  60 | lr=5.0000e-04 | Recon MSE=2.171786e-01 | ‖ω‖₁=1.349242e-01
  λ=1.886e-01 | Epoch  70 | lr=2.5000e-04 | Recon MSE=2.340750e-01 | ‖ω‖₁=9.504415e-02
  λ=1.886e-01 | Epoch  80 | lr=2.5000e-04 | Recon MSE=2.412179e-01 | ‖ω‖₁=6.979020e-02
  λ=1.886e-01 | Epoch  90 | lr=2.5000e-04 | Recon MSE=2.385079e-01 | ‖ω‖₁=5.379367e-02
  λ=1.886e-01 | Epoch 100 | lr=1.2500e-04 | Recon MSE=3.193559e-01 | ‖ω‖₁=4.025524e-02
  λ=1.886e-01 | Epoch 110 | lr=1.2500e-04 | Recon MSE=3.507056e-01 | ‖ω‖₁=3.053487e-02
  λ=1.886e-01 | Epoch 120 | lr=1.2500e-04 | Recon MSE=3.845457e-01 | ‖ω‖₁=2.378336e-02
  λ=1.886e-01 | Epoch 130 | lr=6.2500e-05 | Recon MSE=1.261455e+00 | ‖ω‖₁=1.526730e-02
  λ=1.886e-01 | Epoch 140 | lr=6.2500e-05 | Recon MSE=2.056506e+00 | ‖ω‖₁=9.344192e-03
  λ=1.886e-01 | Epoch 150 | lr=6.2500e-05 | Recon MSE=3.411606e+00 | ‖ω‖₁=5.269912e-03
  λ=1.886e-01 | Epoch 160 | lr=3.1250e-05 | Recon MSE=5.318640e+00 | ‖ω‖₁=2.907851e-03
  → at λ=1.886e-01:  r(λ)=74,  rel_err=4.369151e-01

-- Path iteration 15, λ = 1.980e-01   (r(λ) prev = 74)
  λ=1.980e-01 | Epoch   1 | lr=1.0000e-03 | Recon MSE=8.953052e+00 | ‖ω‖₁=5.117432e+01
  λ=1.980e-01 | Epoch  10 | lr=1.0000e-03 | Recon MSE=3.036349e+00 | ‖ω‖₁=6.303409e-01
  λ=1.980e-01 | Epoch  20 | lr=1.0000e-03 | Recon MSE=5.345774e-01 | ‖ω‖₁=4.613686e-01
  λ=1.980e-01 | Epoch  30 | lr=1.0000e-03 | Recon MSE=2.874768e-01 | ‖ω‖₁=3.406902e-01
  λ=1.980e-01 | Epoch  40 | lr=5.0000e-04 | Recon MSE=2.420657e-01 | ‖ω‖₁=2.444773e-01
  λ=1.980e-01 | Epoch  50 | lr=5.0000e-04 | Recon MSE=2.303916e-01 | ‖ω‖₁=1.722399e-01
  λ=1.980e-01 | Epoch  60 | lr=5.0000e-04 | Recon MSE=2.197802e-01 | ‖ω‖₁=1.213304e-01
  λ=1.980e-01 | Epoch  70 | lr=2.5000e-04 | Recon MSE=2.435280e-01 | ‖ω‖₁=8.446889e-02
  λ=1.980e-01 | Epoch  80 | lr=2.5000e-04 | Recon MSE=2.476259e-01 | ‖ω‖₁=6.209426e-02
  λ=1.980e-01 | Epoch  90 | lr=2.5000e-04 | Recon MSE=2.446652e-01 | ‖ω‖₁=4.802833e-02
  λ=1.980e-01 | Epoch 100 | lr=1.2500e-04 | Recon MSE=3.401034e-01 | ‖ω‖₁=3.559618e-02
  λ=1.980e-01 | Epoch 110 | lr=1.2500e-04 | Recon MSE=3.796977e-01 | ‖ω‖₁=2.658602e-02
  λ=1.980e-01 | Epoch 120 | lr=1.2500e-04 | Recon MSE=4.190081e-01 | ‖ω‖₁=2.050378e-02
  λ=1.980e-01 | Epoch 130 | lr=6.2500e-05 | Recon MSE=1.623253e+00 | ‖ω‖₁=1.243570e-02
  λ=1.980e-01 | Epoch 140 | lr=6.2500e-05 | Recon MSE=3.081730e+00 | ‖ω‖₁=6.821526e-03
  λ=1.980e-01 | Epoch 150 | lr=6.2500e-05 | Recon MSE=5.680750e+00 | ‖ω‖₁=3.345869e-03
  λ=1.980e-01 | Epoch 160 | lr=3.1250e-05 | Recon MSE=9.658573e+00 | ‖ω‖₁=1.536949e-03
  → at λ=1.980e-01:  r(λ)=72,  rel_err=5.931224e-01

-- Path iteration 16, λ = 2.079e-01   (r(λ) prev = 72)
  λ=2.079e-01 | Epoch   1 | lr=1.0000e-03 | Recon MSE=8.325913e+00 | ‖ω‖₁=4.873786e+01
  λ=2.079e-01 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.892356e+00 | ‖ω‖₁=6.174229e-01
  λ=2.079e-01 | Epoch  20 | lr=1.0000e-03 | Recon MSE=5.218943e-01 | ‖ω‖₁=4.423394e-01
  λ=2.079e-01 | Epoch  30 | lr=1.0000e-03 | Recon MSE=2.884554e-01 | ‖ω‖₁=3.191628e-01
  λ=2.079e-01 | Epoch  40 | lr=5.0000e-04 | Recon MSE=2.408327e-01 | ‖ω‖₁=2.224337e-01
  λ=2.079e-01 | Epoch  50 | lr=5.0000e-04 | Recon MSE=2.304801e-01 | ‖ω‖₁=1.522131e-01
  λ=2.079e-01 | Epoch  60 | lr=5.0000e-04 | Recon MSE=2.208517e-01 | ‖ω‖₁=1.052848e-01
  λ=2.079e-01 | Epoch  70 | lr=2.5000e-04 | Recon MSE=2.461292e-01 | ‖ω‖₁=7.255343e-02
  λ=2.079e-01 | Epoch  80 | lr=2.5000e-04 | Recon MSE=2.499177e-01 | ‖ω‖₁=5.332606e-02
  λ=2.079e-01 | Epoch  90 | lr=2.5000e-04 | Recon MSE=2.490651e-01 | ‖ω‖₁=4.116800e-02
  λ=2.079e-01 | Epoch 100 | lr=1.2500e-04 | Recon MSE=3.584615e-01 | ‖ω‖₁=3.016041e-02
  λ=2.079e-01 | Epoch 110 | lr=1.2500e-04 | Recon MSE=4.190683e-01 | ‖ω‖₁=2.204688e-02
  λ=2.079e-01 | Epoch 120 | lr=1.2500e-04 | Recon MSE=4.638493e-01 | ‖ω‖₁=1.673307e-02
  λ=2.079e-01 | Epoch 130 | lr=6.2500e-05 | Recon MSE=2.402343e+00 | ‖ω‖₁=9.141324e-03
  λ=2.079e-01 | Epoch 140 | lr=6.2500e-05 | Recon MSE=5.708263e+00 | ‖ω‖₁=4.045848e-03
  λ=2.079e-01 | Epoch 150 | lr=6.2500e-05 | Recon MSE=1.208638e+01 | ‖ω‖₁=1.412539e-03
  λ=2.079e-01 | Epoch 160 | lr=3.1250e-05 | Recon MSE=2.196889e+01 | ‖ω‖₁=3.297702e-04
  → at λ=2.079e-01:  r(λ)=45,  rel_err=8.955521e-01

-- Path iteration 17, λ = 2.183e-01   (r(λ) prev = 45)
  λ=2.183e-01 | Epoch   1 | lr=1.0000e-03 | Recon MSE=9.117991e+00 | ‖ω‖₁=4.617119e+01
  λ=2.183e-01 | Epoch  10 | lr=1.0000e-03 | Recon MSE=3.026909e+00 | ‖ω‖₁=6.066580e-01
  λ=2.183e-01 | Epoch  20 | lr=1.0000e-03 | Recon MSE=5.683504e-01 | ‖ω‖₁=4.285819e-01
  λ=2.183e-01 | Epoch  30 | lr=1.0000e-03 | Recon MSE=2.999194e-01 | ‖ω‖₁=3.045294e-01
  λ=2.183e-01 | Epoch  40 | lr=5.0000e-04 | Recon MSE=2.569086e-01 | ‖ω‖₁=2.080623e-01
  λ=2.183e-01 | Epoch  50 | lr=5.0000e-04 | Recon MSE=2.420642e-01 | ‖ω‖₁=1.401825e-01
  λ=2.183e-01 | Epoch  60 | lr=5.0000e-04 | Recon MSE=2.317190e-01 | ‖ω‖₁=9.676086e-02
  λ=2.183e-01 | Epoch  70 | lr=2.5000e-04 | Recon MSE=2.612205e-01 | ‖ω‖₁=6.659229e-02
  λ=2.183e-01 | Epoch  80 | lr=2.5000e-04 | Recon MSE=2.692811e-01 | ‖ω‖₁=4.903367e-02
  λ=2.183e-01 | Epoch  90 | lr=2.5000e-04 | Recon MSE=2.675732e-01 | ‖ω‖₁=3.788098e-02
  λ=2.183e-01 | Epoch 100 | lr=1.2500e-04 | Recon MSE=3.918647e-01 | ‖ω‖₁=2.768513e-02
  λ=2.183e-01 | Epoch 110 | lr=1.2500e-04 | Recon MSE=4.669197e-01 | ‖ω‖₁=1.997497e-02
  λ=2.183e-01 | Epoch 120 | lr=1.2500e-04 | Recon MSE=5.143626e-01 | ‖ω‖₁=1.501538e-02
  λ=2.183e-01 | Epoch 130 | lr=6.2500e-05 | Recon MSE=3.210240e+00 | ‖ω‖₁=7.512689e-03
  λ=2.183e-01 | Epoch 140 | lr=6.2500e-05 | Recon MSE=9.480566e+00 | ‖ω‖₁=2.583441e-03
  λ=2.183e-01 | Epoch 150 | lr=6.2500e-05 | Recon MSE=2.297891e+01 | ‖ω‖₁=3.723877e-04
  λ=2.183e-01 | Epoch 160 | lr=3.1250e-05 | Recon MSE=2.972572e+01 | ‖ω‖₁=1.129015e-05
  → at λ=2.183e-01:  r(λ)=2,  rel_err=1.028553e+00

-- Path iteration 18, λ = 2.292e-01   (r(λ) prev = 2)
  λ=2.292e-01 | Epoch   1 | lr=1.0000e-03 | Recon MSE=7.926861e+00 | ‖ω‖₁=4.350467e+01
  λ=2.292e-01 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.628016e+00 | ‖ω‖₁=5.908423e-01
  λ=2.292e-01 | Epoch  20 | lr=1.0000e-03 | Recon MSE=5.107008e-01 | ‖ω‖₁=4.075001e-01
  λ=2.292e-01 | Epoch  30 | lr=1.0000e-03 | Recon MSE=2.755626e-01 | ‖ω‖₁=2.804765e-01
  λ=2.292e-01 | Epoch  40 | lr=5.0000e-04 | Recon MSE=2.412310e-01 | ‖ω‖₁=1.831041e-01
  λ=2.292e-01 | Epoch  50 | lr=5.0000e-04 | Recon MSE=2.329633e-01 | ‖ω‖₁=1.185658e-01
  λ=2.292e-01 | Epoch  60 | lr=5.0000e-04 | Recon MSE=2.250019e-01 | ‖ω‖₁=8.003824e-02
  λ=2.292e-01 | Epoch  70 | lr=2.5000e-04 | Recon MSE=2.581283e-01 | ‖ω‖₁=5.410782e-02
  λ=2.292e-01 | Epoch  80 | lr=2.5000e-04 | Recon MSE=2.692664e-01 | ‖ω‖₁=3.923224e-02
  λ=2.292e-01 | Epoch  90 | lr=2.5000e-04 | Recon MSE=2.708231e-01 | ‖ω‖₁=2.985304e-02
  λ=2.292e-01 | Epoch 100 | lr=1.2500e-04 | Recon MSE=4.125676e-01 | ‖ω‖₁=2.137457e-02
  λ=2.292e-01 | Epoch 110 | lr=1.2500e-04 | Recon MSE=5.038229e-01 | ‖ω‖₁=1.484597e-02
  λ=2.292e-01 | Epoch 120 | lr=1.2500e-04 | Recon MSE=5.644901e-01 | ‖ω‖₁=1.085621e-02
  λ=2.292e-01 | Epoch 130 | lr=6.2500e-05 | Recon MSE=6.050511e+00 | ‖ω‖₁=4.082070e-03
  λ=2.292e-01 | Epoch 140 | lr=6.2500e-05 | Recon MSE=2.385884e+01 | ‖ω‖₁=3.469567e-04
  λ=2.292e-01 | Epoch 150 | lr=6.2500e-05 | Recon MSE=2.991663e+01 | ‖ω‖₁=0.000000e+00
  λ=2.292e-01 | Epoch 160 | lr=3.1250e-05 | Recon MSE=2.980104e+01 | ‖ω‖₁=0.000000e+00
  → at λ=2.292e-01:  r(λ)=0,  rel_err=1.028190e+00
All skip-weights have zeroed out. Stopping path.

Found knees using Z-method: [16 17]
[Dense2Sparse] Picked λ=2.183e-01,  r=2, err=1.028553e+00

→ Final training on full data with λ = 2.183e-01 ...
  λ=2.183e-01 | Epoch   1 | lr=1.0000e-03 | Recon MSE=8.771795e+00 | ‖ω‖₁=4.617042e+01
  λ=2.183e-01 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.878800e+00 | ‖ω‖₁=6.032654e-01
  λ=2.183e-01 | Epoch  20 | lr=1.0000e-03 | Recon MSE=5.280166e-01 | ‖ω‖₁=4.234926e-01
  λ=2.183e-01 | Epoch  30 | lr=1.0000e-03 | Recon MSE=2.847218e-01 | ‖ω‖₁=2.974186e-01
  λ=2.183e-01 | Epoch  40 | lr=5.0000e-04 | Recon MSE=2.457363e-01 | ‖ω‖₁=2.002395e-01
  λ=2.183e-01 | Epoch  50 | lr=5.0000e-04 | Recon MSE=2.323253e-01 | ‖ω‖₁=1.336691e-01
  λ=2.183e-01 | Epoch  60 | lr=5.0000e-04 | Recon MSE=2.250408e-01 | ‖ω‖₁=9.191278e-02
  λ=2.183e-01 | Epoch  70 | lr=2.5000e-04 | Recon MSE=2.551074e-01 | ‖ω‖₁=6.326155e-02
  λ=2.183e-01 | Epoch  80 | lr=2.5000e-04 | Recon MSE=2.604218e-01 | ‖ω‖₁=4.675240e-02
  λ=2.183e-01 | Epoch  90 | lr=2.5000e-04 | Recon MSE=2.593378e-01 | ‖ω‖₁=3.621687e-02
  λ=2.183e-01 | Epoch 100 | lr=1.2500e-04 | Recon MSE=3.815673e-01 | ‖ω‖₁=2.638708e-02
  λ=2.183e-01 | Epoch 110 | lr=1.2500e-04 | Recon MSE=4.675473e-01 | ‖ω‖₁=1.888821e-02
  λ=2.183e-01 | Epoch 120 | lr=1.2500e-04 | Recon MSE=5.216697e-01 | ‖ω‖₁=1.415598e-02
  λ=2.183e-01 | Epoch 130 | lr=6.2500e-05 | Recon MSE=3.490729e+00 | ‖ω‖₁=6.844555e-03
  λ=2.183e-01 | Epoch 140 | lr=6.2500e-05 | Recon MSE=1.103623e+01 | ‖ω‖₁=2.078865e-03
  λ=2.183e-01 | Epoch 150 | lr=6.2500e-05 | Recon MSE=2.370338e+01 | ‖ω‖₁=3.006124e-04
  λ=2.183e-01 | Epoch 160 | lr=3.1250e-05 | Recon MSE=2.968377e+01 | ‖ω‖₁=1.140178e-05

Final skip-weights ω: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] ...
Selected POD-mode indices (ω_j ≠ 0): [72] (count = 1 / 100)
Final relative reconstruction of SparseModesNet: ||X - X_hat||_F / ||X||_F = 1.025890e+00
Final MSE per sample of SparseModesNet: = 5.511074e+00
Relative error using only selected  modes: 9.999963e-01
MSE per sample using only selected  modes: 5.371972e+00
2025-06-16 14:44:19,199 - sparsemodesnet.advecting_pulse - INFO - ==================================================
2025-06-16 14:44:19,200 - sparsemodesnet.advecting_pulse - INFO - Experiment completed successfully!
2025-06-16 14:44:19,200 - sparsemodesnet.advecting_pulse - INFO - Selected 1 modes out of 100
2025-06-16 14:44:19,200 - sparsemodesnet.advecting_pulse - INFO - Final lambda: 2.183e-01
